TVCaM,rn1q1r1k/1b1nb3/p3p1Q1/1p1pP1p1/2pP3P/2P1R3/PP3PP1/RNB3K1 b - - 2 17,d8e8 g6h6 h8g8 h4g5 e8f7 e3f3,2454,101,https://lichess.org/0VkZDy8e/black#34
TVEXZ,r1b1k2r/1p2bpp1/p1n1pq1p/8/P1p1R3/2N2N2/1P1B1PPP/R2Q2K1 b kq - 1 14,c6b4 e4f4 f6g6 f3e5 g6c2 d1h5,2431,84,https://lichess.org/6rdydLqt/black#28
TVR27,r2q1rk1/5ppp/p2bp3/1p3b2/1Pp5/P1Q4P/B2N1PP1/3R1RK1 b - - 1 20,d6e5 c3e5 f5c2 d1c1 d8d2 e5b2,2411,84,https://lichess.org/VlPfQgcV/black#40
TVYZV,r3q1r1/pppk4/7B/Q7/5P2/2P5/P5PP/5RK1 b - - 0 25,g8g2 g1g2 e8e2 g2g1 a8g8 h6g5,2466,86,https://lichess.org/Uh1pH8N8/black#50
TVdPc,r6k/1bp2Brp/p2b1qP1/1p5Q/3P4/2P5/PP3PP1/RN3RK1 w - - 3 21,b1d2 f6f7 g6f7 g7g2 g1h1 g2h2,2415,84,https://lichess.org/w1pJUHRM#41
TViP0,5k2/6p1/3n1q1p/pQ6/3P4/P1P5/1P4Pb/4R2K w - - 2 32,e1f1 d6b5 f1f6 g7f6 h1h2 a5a4,2429,78,https://lichess.org/WQLd93M8#63
TVkM2,r4rk1/pQpn1ppp/8/4p1q1/8/3P4/PPP2PPP/RN2K2R w KQ - 1 12,b7f3 e5e4 d3e4 d7e5 f3e3 g5g2,2426,84,https://lichess.org/8MNXydF4#23
TVsuW,r5k1/5pp1/1p1r3p/3qb2N/6Q1/p5PP/P4P1K/1R1R4 b - - 4 30,d5c6 b1c1 c6a4 c1c8 g8h7 g4f5,2481,80,https://lichess.org/Cf67gI4Z/black#60
TVwvk,4k3/5p2/1B1K2p1/3pPpPp/2bP1P1P/8/8/8 b - - 8 53,c4a2 e5e6 e8f8 d6e5 f7e6 e5f6,2442,90,https://lichess.org/ZQmHJl8A/black#106
TWBfD,8/p7/1pp2ppp/3k4/1P1P1PP1/3K4/P6P/8 w - - 0 31,h2h4 f6f5 g4g5 h6h5 d3c3 d5e4,2433,105,https://lichess.org/EnNRFzys#61
TWIWN,5rk1/p1pp2pp/2pq4/8/3bP1Q1/2NPR1P1/PP1B1r1P/R2K4 w - - 5 20,e3e2 d4c3 d2c3 d6d3 d1c1 f2f1,2413,77,https://lichess.org/eiWUbobd#39
TWMII,1r1q1rk1/6b1/b1ppp3/6Np/ppnPP3/3B2P1/PPP5/1KBR1RQ1 b - - 1 26,f8f1 g1f1 c4a3 b1a1 a3c2 a1b1,2414,97,https://lichess.org/2Zx6glea/black#52
TWWU5,6rk/1p5p/1N1p1pn1/pPp1q3/P2bP3/3R1Q1P/5PP1/5RK1 w - - 0 27,b6c4 e5e6 c4d2 g6h4 f3h5 h4g2,2420,163,https://lichess.org/Awzpug7r#53
TWZey,1q4k1/5pp1/5p1p/p1p1r3/P1PpN3/3P1QK1/5P2/4R3 w - - 1 30,g3g2 f6f5 e4f6 g7f6 e1e5 f6e5,2475,77,https://lichess.org/ZrqDeXrD#59
TWenG,4r1k1/pR4pp/6b1/2pP1p2/3q4/3B1P2/P1P3PP/5QK1 w - - 1 26,g1h1 c5c4 b7b4 d4c3 b4c4 c3d2,2487,76,https://lichess.org/Y5BiysJ2#51
TWsHF,r2q1r2/2p3bk/1p4pp/p2p2P1/P2P1R1n/2PQ3N/1P5P/R1B3K1 b - - 0 22,h6g5 f4f8 d8f8 h3g5 h7g8 d3h3,2453,92,https://lichess.org/ueZjrAF8/black#44
TX6Tv,4r1k1/ppqn1ppp/2p4b/3p4/3P1n1B/2PBNP1P/PP1Q1P2/4R2K b - - 10 20,f4h3 e3f5 e8e1 d2e1 g7g6 f5h6,2471,77,https://lichess.org/z927BJ2b/black#40
TXOiI,r2q1r1k/pb2bp1p/1p3p1Q/2p3P1/1n2p2P/1P2P3/PB1P1P2/R3KBR1 b Q - 1 17,f8g8 g5f6 b4d3 e1e2 g8g1 f6e7,2403,99,https://lichess.org/JdOxnhqT/black#34
TXQwq,6k1/4Qpbp/p2p1np1/Pp1P4/1PqB4/2N3PP/2r2P2/3R2K1 b - - 0 27,f6d5 e7d8 g7f8 c3d5 c4d5 d8f6,2490,98,https://lichess.org/0WVF9L8V/black#54
TXgXX,2br1rk1/p5pp/2pN1qn1/2P1p3/3N4/1P1P4/P4PPP/R2QR1K1 w - - 1 24,d4c6 f6f2 g1h1 f2c5 c6d8 c5d6,2448,105,https://lichess.org/iicoOpS3#47
TY0fY,r4bk1/1b1n1p1p/p1q2np1/1p6/3B1N1Q/P1P2P2/BP4PP/4R1K1 b - - 0 28,a6a5 e1e6 f7e6 a2e6 c6e6 f4e6,2481,82,https://lichess.org/v3rWI6D8/black#56
TYDCj,8/np4pp/4Qpk1/8/3P4/pp2PP2/1q4PP/4B1K1 b - - 0 37,a3a2 e6e8 g6h6 g2g4 g7g5 e8f8,2417,93,https://lichess.org/wlecq58O/black#74
TYIIM,8/1Q2r2k/p2qpb1p/Pp1n1pr1/1NpP4/2P3PP/1P2RB2/4R1K1 w - - 2 39,b7a6 g5g3 g1f1 d6a6 b4a6 g3h3,2451,95,https://lichess.org/vLWzdcAF#77
TYpaO,5rk1/ppqr1pp1/3p2bp/7P/5RP1/1B6/PPP1Q2K/5R2 b - - 0 27,g6h7 b3f7 d7f7 f4f7 c7f7 f1f7,2445,90,https://lichess.org/c9GT1A1H/black#54
TYuzG,3r1rk1/p7/1p2q2p/5p2/3PN3/4P1Q1/PP2KPP1/2R5 b - - 1 28,g8h7 e4g5 h6g5 g3g5 d8d6 c1h1,2443,99,https://lichess.org/FvKzvTc5/black#56
TYyHy,4k1r1/r1p2p2/p1pp3p/4p3/4P1P1/2PP1Pqb/PP1NQ3/R3R2K b - - 2 20,h3g4 f3g4 g8g4 d2f3 g4f4 e1f1,2492,81,https://lichess.org/GcUh4rKZ/black#40
TZ1YR,2r2rk1/pp1n1ppb/3qp2p/2np2PP/8/P1N2P2/1PPQPN2/2KR1B1R w - - 1 16,g5h6 c5b3 c2b3 d7c5 e2e4 c5b3,2439,86,https://lichess.org/RL4kXjWb#31
TZDG9,8/8/8/p3p1N1/1k4P1/6K1/8/8 w - - 0 47,g5e4 a5a4 e4f2 e5e4 f2d1 a4a3,2434,96,https://lichess.org/0IeO9kG5#93
TZErf,8/6k1/4p1p1/3b1qQR/1p6/5P2/6PP/7K b - - 0 37,f5g5 h5g5 b4b3 g5g4 g7f6 h1g1,2497,95,https://lichess.org/IzPpwDIR/black#74
TZKWg,8/6p1/2k4p/1pP2p2/1P2p3/1K1pP1PP/5P2/8 b - - 3 38,g7g5 g3g4 f5f4 e3f4 g5f4 b3c3,2446,80,https://lichess.org/pebN7MAO/black#76
TZW7r,1k3r1r/2p2QR1/pp1b4/8/4N3/7p/PP3P2/1K6 w - - 3 33,f7d7 h3h2 g7h7 h8h7 d7h7 d6e5,2487,105,https://lichess.org/IuWxq0sQ#65
TZWdU,3r4/5pk1/1N1P4/2p3P1/3b3B/5q2/5P1K/1R3Q2 w - - 1 32,b1d1 d8h8 d1d4 c5d4 f1h3 f3f4,2478,88,https://lichess.org/r7ou6736#63
TZe5Q,r1bq2rk/4bp1p/p1nppn1Q/1pp3N1/4P2P/P1NP4/1PP1BPP1/R3K2R b KQ - 0 13,g8g6 g5f7 h8g8 f7d8 g6h6 d8c6,2488,83,https://lichess.org/Bt8d0DpM/black#26
TZiuQ,8/1P6/6pp/8/1R1kpPPP/8/r1r2PK1/8 b - - 4 41,d4d3 b4b3 d3d4 b7b8q c2f2 g2g1,2401,78,https://lichess.org/iBoTbpFd/black#82
TZlh0,r1bqr3/pppk1pQ1/2nb4/4n1N1/8/8/PPP2PPP/RNB1KB1R w KQ - 1 14,f1b5 d6f8 e1g1 f8g7 f1d1 d7e7,2424,91,https://lichess.org/GuritDBk#27
TZm1m,8/1p4p1/p1pk1pPp/3p1P2/3P1KPP/8/PP6/8 b - - 2 44,b7b6 g4g5 h6g5 h4g5 d6e7 b2b4,2405,90,https://lichess.org/VkMXGXqO/black#88
TZoGQ,3q2k1/r4r1p/3pB1pQ/2pPp1Pn/ppb1P3/5P2/PP2N3/2K2R1R b - - 1 24,c4e2 h1h5 g8h8 e6f7 a7f7 h6g6,2466,82,https://lichess.org/SlKB3q5T/black#48
TZx9k,r2b1nk1/7p/4p1p1/2PqNp2/2NPbP2/4B2P/4Q1P1/5RK1 w - - 2 30,c4d6 a8a2 e3d2 d5d4 f1f2 d8h4,2420,79,https://lichess.org/y6gWbjMb#59
Ta33e,4rbk1/Q1R4p/4p1p1/B2pPp2/3P1P2/6PK/2R4P/1q4r1 w - - 6 37,c7h7 e8e7 a7e7 f8e7 h7e7 b1c2,2429,91,https://lichess.org/7HgIHPAy#73
Ta5Hh,5rk1/pp6/4b1p1/2pR4/1qB2B2/1P2P3/PK3PP1/7R w - - 3 26,f4e5 f8f2 b2b1 e6d5 c4d5 g8f8,2431,85,https://lichess.org/bBNMhdtq#51
TaDdT,2br2k1/3q2p1/8/1p2b2p/1PpNp1P1/P1B1P2P/3Q1PK1/3R4 w - - 0 33,d4f5 d7d2 d1d2 d8d2 c3d2 c8f5,2459,92,https://lichess.org/QR1bMdRm#65
TaU19,2b3k1/5p2/1PB5/8/6p1/8/7P/7K b - - 0 47,g8g7 h1g1 g7f6 c6d7 c8a6 d7g4,2471,93,https://lichess.org/Jr1KR8Qv/black#94
TaUPs,3q1r1k/5ppp/r1p1p3/p2pP1N1/2n2PQ1/3R4/PPP3PP/2K1R3 b - - 4 18,a5a4 g4h4 h7h6 g5f7 f8f7 h4d8,2485,87,https://lichess.org/bMoEARQf/black#36
TaWP2,4R3/p2r4/1p4R1/1Pkr2P1/P4PK1/3p4/8/8 w - - 1 43,e8c8 c5b4 c8c1 d3d2 c1d1 d7e7,2496,81,https://lichess.org/ZUWDOizF#85
TaXod,1k1r3r/2p3b1/Bp2pnQp/2q1p1p1/3n4/P1N2PBP/1P1R1P2/3KR3 b - - 2 22,d8d7 g3e5 h8d8 e5f6 g7f6 g6f6,2443,78,https://lichess.org/Jqub3QUu/black#44
Tacj0,r3k2r/pp3ppp/2nB1q2/6N1/8/6K1/P2Q1PPP/5R2 b kq - 0 19,c6d4 f1e1 d4e6 d2d5 a8d8 g5e6,2423,77,https://lichess.org/qhfpCrB1/black#38
TaxHf,R7/4rpk1/3p2pq/2pPp2p/1p2P3/1P1PbPPB/7P/Q6K w - - 5 32,a1a6 e3d4 f3f4 e5f4 a6c8 g7f6,2472,116,https://lichess.org/QBsAW47H#63
Tb0Wx,5rk1/pppb4/3p1nB1/3P2Nn/2P3P1/P6P/1P4K1/5R2 b - - 0 30,h5g7 g5h7 f6h7 g6h7 g8h7 f1f8,2437,83,https://lichess.org/RBpaa8Zj/black#60
Tb3TJ,6k1/3qp1bp/2p1b1p1/1p1p1pP1/3P1B2/2P1PP1R/6P1/r2BK2Q b - - 5 27,d7e8 h3h7 e8a8 f4e5 a1d1 e1d1,2451,93,https://lichess.org/Rii9FB7o/black#54
TbAxs,r3k2r/ppb2ppp/2b2q2/2P1p3/8/4Q3/PP2BPPP/R1BR2K1 w kq - 3 16,a1b1 f6g6 e3g3 g6b1 g3g7 b1g6,2493,87,https://lichess.org/2AcnAvYy#31
TbT0R,5rk1/pp3p1p/6q1/4b3/1N2p3/2P1P2P/P3rPP1/R1Q2RK1 w - - 2 24,b4c2 g8h8 c1d1 f8g8 c2e1 e2e1,2441,75,https://lichess.org/NGotqL3F#47
TbUzN,2r1r1k1/1p3pbp/p4qp1/1N6/8/1Pn2P2/P2Q1BPP/3R1RK1 w - - 6 24,f2d4 c3e2 d2e2 e8e2 d4f6 g7f6,2448,78,https://lichess.org/08K16w3d#47
Tbgpa,1k6/1p5p/p2Pp3/3pP3/q4r2/2PQ4/7P/1R4K1 w - - 0 31,d3h7 f4g4 g1h1 a4c6 h7c7 c6c7,2464,82,https://lichess.org/0eieidTp#61
Tbk7z,r1b1k2r/ppppbppp/2n5/1B1n3q/2Pp4/5N1P/PP2QPP1/RNB1R1K1 b kq c3 0 11,d4c3 b1c3 d5c3 b2c3 e8g8 b5c6,2453,85,https://lichess.org/o7S2wtuw/black#22
TbuuY,8/p4R2/2P5/4kpP1/3p4/2r5/3K4/8 b - - 7 42,a7a5 c6c7 a5a4 g5g6 e5e6 f7h7,2475,80,https://lichess.org/gruzhssv/black#84
Tc9R5,r1b3k1/ppq2ppp/5n2/3Pr3/8/1P3B2/P2N2PP/R2QR1K1 b - - 0 17,f6d5 e1e5 c7e5 d2c4 e5f6 f3d5,2447,75,https://lichess.org/vymKsIXS/black#34
TcNhl,r3k2r/1ppqn3/p2b1p2/3pNn2/1P1P2p1/2PB4/P2B1PP1/R2QR1K1 b kq - 3 18,d6e5 d4e5 f6e5 e1e5 e8c8 d1g4,2453,95,https://lichess.org/ejVHNNAE/black#36
TcX76,2r2r2/2q1ppkp/3p1nb1/6Q1/1pPP3N/1P6/1P3PP1/2K1R2R b - - 0 23,c7a7 h4f5 g7h8 e1e7 c8c4 b3c4,2493,100,https://lichess.org/544TG4pC/black#46
TcZCt,r2q1rk1/1pp3bp/5np1/p1pPp1Q1/2P1P1b1/2N3P1/PP2N1BP/R4RK1 w - - 2 16,g5e5 f6h5 f1f8 g8f8 a1f1 f8g8,2408,76,https://lichess.org/zPDXZOpj#31
Tcu1I,r7/1k3q1p/3Rp3/4P3/2Q5/4P2P/2P3PK/1r6 b - - 3 31,f7c7 c4e6 b1b6 e6d5 b6c6 d6d7,2464,79,https://lichess.org/Jc9i6z0h/black#62
Td1SH,4r3/6pk/6q1/5p2/2QPr2p/P3P1P1/1P3PP1/1R3RK1 w - - 2 27,g3h4 e4g4 g2g3 g4g3 f2g3 g6g3,2401,76,https://lichess.org/DtldLbOu#53
TdAbr,r3r1k1/ppp1q1pp/1bp2p2/8/QPR5/2P2N2/P2P1PPP/RNB3K1 w - - 1 15,g2g3 b6f2 g1g2 e7e2 a4d1 e2d1,2451,96,https://lichess.org/vx7IV0XD#29
TdEmA,8/pK6/8/kpp5/2P5/1P6/P7/8 b - - 1 50,a7a6 a2a3 b5b4 a3b4 a5b4 b7a6,2442,78,https://lichess.org/oqd4qROQ/black#100
TdLqt,2r3k1/p4qpp/bp2n3/3p4/8/1P4P1/P2Q1PBP/4R1K1 w - - 0 27,e1e6 f7e6 g2d5 c8c1 g1g2 a6f1,2455,82,https://lichess.org/6WpuPgSs#53
TdSGO,3R4/1p4pk/6rp/p4Q2/P7/2P4P/1q3PP1/6K1 b - - 2 32,b2c3 d8d6 c3c1 g1h2 c1g5 f5e4,2441,79,https://lichess.org/qoAyH5Kf/black#64
TdT0Y,5k2/6p1/2N1P1P1/3p1r1p/3PP2K/2n3R1/p5P1/8 w - - 0 42,e6e7 f8e8 e4f5 a2a1q f5f6 g7f6,2472,85,https://lichess.org/3SmtJPSm#83
TdZWk,8/kp2n2p/pq3p2/4pPrQ/5b2/3B3P/PPP2P2/R4R1K w - - 2 26,h5h7 b6c6 f2f3 c6e8 f1g1 g5h5,2460,99,https://lichess.org/CpvFUzDk#51
TdmVy,r4rk1/2R1bppp/2n1pn2/3p4/p2P1B2/2PQ1B2/q3NPPP/1R4K1 b - - 1 16,f8c8 e2c1 a2a3 c7c8 a8c8 d3a6,2484,85,https://lichess.org/LxdOFpas/black#32
Tds5C,4r1k1/pbr2pb1/1p2p1p1/3qP1Rp/3p1P1P/P2B2Q1/1PPB2P1/R5K1 b - - 1 23,g7h6 g5h5 d5g2 g3g2 b7g2 h5h6,2426,80,https://lichess.org/GnNgZOeA/black#46
TdwrL,5r2/1pp4k/2np4/p3p3/P1B1p3/2PP1P2/1P5q/R2Q1KR1 w - - 0 27,d1e2 f8f3 f1e1 h2g1 e1d2 e4e3,2497,97,https://lichess.org/TFaFjEPt#53
TdyUG,4Q3/6kp/p4qp1/3Ppn2/1P1pB3/P1rP3P/8/5RK1 w - - 4 37,d5d6 f6g5 e4g2 g5e3 g1h2 e3g3,2441,104,https://lichess.org/fTC950v2#73
Te3PQ,2r3k1/r1P2ppp/8/3p4/P2q4/7P/2Q2PP1/RR4K1 w - - 0 31,b1b8 d4a1 g1h2 a1e5 g2g3 e5e8,2498,80,https://lichess.org/U9PzAeK7#61
TeLHn,6k1/4q2p/p5p1/1p2prP1/5p2/P1P1rP1Q/1P5P/3RR2K b - - 13 32,f5g5 e1e3 f4e3 h3c8 g8f7 d1d7,2439,74,https://lichess.org/ri0LPNp1/black#64
TeetV,5r1k/B1p1R1p1/7p/6n1/5q2/3Q3P/P4PPK/8 w - - 7 33,h2g1 g5f3 g2f3 f4g5 g1f1 g5e7,2461,78,https://lichess.org/hOSiBKwk#65
TefJ6,4k3/8/r1p1p3/4n1p1/1P1Q4/2P1P1P1/7P/qNKR1r2 w - - 0 32,d1f1 a6a2 c3c4 a2b2 d4b2 e5d3,2466,85,https://lichess.org/dQeNt0sR#63
TeiPp,2r3k1/q2R1pp1/2r1p2p/1Q6/Pp6/1B3P1P/3R1bP1/7K b - - 1 34,c6c7 d7c7 c8c7 d2f2 c7c1 f2f1,2482,88,https://lichess.org/IJ42dtOA/black#68
TexFd,2k3rr/ppp1np2/5p2/PP5p/5qb1/2PB1N2/2P1QPPP/R2R2K1 w - - 1 18,e2e4 f4e4 d3e4 f6f5 e4b7 c8b7,2487,82,https://lichess.org/FvKISFzx#35
Tf6co,r3kb1r/2p2R1n/p1p1q1p1/4N1PQ/3Pp3/BP2P2P/P1P5/R5K1 w kq - 0 22,f7f6 e6f6 e5g6 f6g5 h5g5 h7g5,2442,77,https://lichess.org/BYKOde46#43
Tf7nZ,5r1r/pppk4/2nb4/5pp1/5P2/4q1B1/PP3RPP/RN1Q2K1 w - - 0 21,b1d2 g5f4 d2f1 e3d4 d1d4 c6d4,2464,80,https://lichess.org/2g1mZYgI#41
TfGkE,2r3k1/p2n1p1p/q5p1/8/3B4/4Q3/r2N1PPP/4R1K1 b - - 3 27,c8c2 e3e8 d7f8 e8e5 f7f6 e5d5,2471,80,https://lichess.org/GPDMF89x/black#54
TfO69,r5k1/3np1rp/2pp1npR/p3P3/1p1q1P2/3B2N1/PPPQ1P2/2K3R1 b - - 0 19,f6g4 g3e2 d4f2 g1g4 f2f1 d2d1,2478,76,https://lichess.org/cxfruu2X/black#38
Tfj3M,2rR2k1/5p1p/p1B3p1/8/4pNb1/3Q2P1/5PK1/4q3 b - - 1 29,c8d8 d3d8 g8g7 d8d4 f7f6 c6e4,2495,76,https://lichess.org/bDuHc8O3/black#58
TfoBN,3r1knr/2p1bppp/p1B3b1/1p1N4/1B6/8/P4PPP/R3R1K1 b - - 5 19,d8d5 e1e7 g8e7 c6d5 a6a5 b4c5,2488,75,https://lichess.org/RGhE65kb/black#38
TfrIW,r1b1r1k1/p4p1p/6q1/5PQ1/6PP/P1pB4/2P5/R3K2R w KQ - 1 21,e1d1 g6g5 h4g5 c8b7 h1h3 e8e5,2421,76,https://lichess.org/x14kcNhV#41
TgFF6,2kr4/1p4p1/1P4p1/R1P5/3PppP1/2B1P1b1/6r1/3K1R2 b - - 1 34,f4e3 f1f7 e3e2 d1c1 g3f4 c1b1,2422,80,https://lichess.org/Uh1XFj24/black#68
Tgbf1,rn3rk1/6pp/1pp1p1p1/3p4/3P4/1Q1BPNq1/PP4P1/2R1K2R w K - 0 18,e1f1 f8f3 g2f3 g3f3 f1g1 f3g3,2402,81,https://lichess.org/6UDOL8t7#35
TgelS,r1b4r/pp3pk1/2pp4/4n1p1/2PNP1pN/2Q3Pq/PP2BP2/3R1RK1 w - - 0 22,d4f5 c8f5 d1d6 f7f6 e4f5 g5h4,2435,79,https://lichess.org/YAym236J#43
TgjhU,2kr1b1r/pb3p1p/1pn1pp2/7q/3PB3/N4N2/PP3PPP/R2QR1K1 b - - 0 13,f6f5 e4c6 b7c6 a1c1 f8c5 f3e5,2431,79,https://lichess.org/O9WUIZSG/black#26
TgsBk,6k1/p1q1r1p1/8/1p2p3/2pPQ3/2P3P1/5P1P/4R1K1 b - - 0 30,e5d4 e4e7 c7e7 e1e7 d4c3 g1f1,2486,103,https://lichess.org/9JMnzPpq/black#60
TgwRS,r2q1rk1/pp1b1p1p/2nbpnp1/2pp4/5P1Q/1P2PN2/PBPPB1PP/RN3RK1 b - - 1 10,f6e4 h4d8 a8d8 d2d3 f7f5 d3e4,2454,94,https://lichess.org/swKwwCKL/black#20
Th8eG,8/7r/7P/p4R1R/P1p5/4b3/4kpK1/8 w - - 0 60,f5f8 h7h8 h5f5 h8h6 f5f2 e3f2,2483,89,https://lichess.org/eGX8lCgQ#119
ThI6c,r4b1k/pp1b2pp/8/3Bp2q/8/P1P2R2/2QB2PP/7K b - - 3 23,d7c6 d5c6 b7c6 f3h3 h5h3 g2h3,2404,84,https://lichess.org/snjGoYE5/black#46
ThJ7m,5r1k/6p1/8/p1p5/1pB3np/1Pn1PqP1/P1Q2P1P/R4RK1 w - - 2 29,c2g6 g4f2 f1f2 f3f2 g1h1 f2f3,2442,79,https://lichess.org/lPW5NvPa#57
ThULX,1k1r1b2/p1p5/2p5/3p1Q1b/4p1nq/3P4/PPP2PPP/RNB1K2R w KQ - 3 15,b1c3 e4e3 c1e3 g4e3 g2g3 e3f5,2457,103,https://lichess.org/ZNQ5AHNH#29
ThcVv,r3r1k1/p1p2pp1/2nq1p1p/1p5b/3P4/4PN1P/PP1QBPP1/R4RK1 w - - 0 14,e2b5 h5f3 g2f3 e8e5 d4e5 d6d2,2452,84,https://lichess.org/HvWqDqyl#27
ThlA8,r1q2r1k/1p1b2pn/p1pP3p/4p3/P1B1P3/BPNQ3P/5bP1/R3R2K b - - 1 22,d7h3 d3h3 c8h3 g2h3 f2e1 a1e1,2426,80,https://lichess.org/GC6nX81o/black#44
ThpXV,8/2p1k3/2Ppqp2/2N2Rp1/1P1QP1P1/8/r3rP2/5K2 b - - 3 42,e6f7 c5d7 e2d2 d4f6 f7f6 d7f6,2404,113,https://lichess.org/Necl18f6/black#84
Thw3R,6k1/5q1p/3p2p1/1Qp5/3br3/1P1R3P/R4PP1/6K1 w - - 0 30,a2d2 e4e1 g1h2 f7f4 d3g3 f4d2,2495,84,https://lichess.org/3TJSEgC3#59
TiWX9,2kr3r/Qpp2pp1/4pn2/7p/2P5/3q1N2/PP4PP/R4RK1 b - - 0 16,h5h4 a1d1 d3d1 a7a8 c8d7 f1d1,2454,92,https://lichess.org/IqCL4JrI/black#32
Tj1nv,5q2/8/1p2Q3/p3P1k1/P1Pp1p2/1P1K4/8/8 w - - 0 42,d3d4 f4f3 e6h3 f8f4 d4d5 f3f2,2442,83,https://lichess.org/P254COh0#83
TjKFb,8/8/6k1/1K1p4/3Pp1n1/P3P3/6p1/6B1 b - - 3 56,g4e3 g1e3 g6f5 b5b4 f5g4 b4c3,2439,87,https://lichess.org/dAfvqFM6/black#112
TjLud,r2q1knr/1bp2p2/pp6/3PP3/8/2NB1Ppp/PP4P1/R2QR1K1 w - - 0 22,g2h3 h8h3 d1a4 d8g5 a4b4 g8e7,2402,89,https://lichess.org/2CnclOZp#43
TjNox,r2q1rk1/1b2b1p1/p5P1/2pn1p2/4p3/5BN1/PPPB3P/R2Q1R1K w - - 0 21,f3e4 f5e4 d1h5 f8f1 a1f1 d5f6,2412,84,https://lichess.org/X6mvaYxR#41
TjVgT,1r1qk2r/2pb1ppp/5n2/1n1p2B1/Q7/2P5/P1P2PPP/2KR1BNR w k - 3 13,d1d5 f6d5 g5d8 b5c3 a4b3 b8b3,2486,93,https://lichess.org/a2H4uXew#25
TjbEU,r2q1rk1/1ppbbppp/p1p1n3/4P3/8/2N1BN2/PPP1QPPP/R2R2K1 b - - 4 12,e7c5 e3c5 e6c5 e5e6 c5e6 f3e5,2475,78,https://lichess.org/VNGo6oWz/black#24
Tk1UV,r5r1/ppp1n2k/4q3/4R3/Q4B2/P1P5/1P3Pp1/5RK1 b - - 1 26,e6h3 e5e7 g8g7 e7g7 h7g7 a4d4,2406,109,https://lichess.org/NEWnIHJ4/black#52
TkAns,r4rk1/ppp2pp1/3pbq1p/4p3/3bP3/P1NP3P/1PP1BPPK/R2Q1R2 b - - 1 12,d4f2 g2g3 f2g3 h2g3 f6g5 g3h2,2447,84,https://lichess.org/Pi0NGVT3/black#24
TkG7v,8/4k1p1/7p/p1PQ4/1q2K2P/6P1/8/8 w - - 1 57,e4e5 b4b2 e5f5 b2f6 f5e4 f6e6,2418,112,https://lichess.org/uC4r29Ag#113
TkIQY,5r1k/p4pR1/4p2N/3p4/3P4/2P3KP/P2Q1PP1/1r5q b - - 2 32,b1g1 h6g4 g1g2 g3h4 g2g4 g7g4,2481,76,https://lichess.org/DxwGC9ZD/black#64
TkTzh,5rk1/pp1r2pp/3N1q2/3R2n1/8/3Q1n1P/PP4PB/R5K1 w - - 0 30,g2f3 g5f3 g1h1 f6b2 h2e5 f3e5,2474,78,https://lichess.org/kgiYRPGD#59
TkqYw,3rk2B/p1p2p1p/2pb4/5b2/4Np2/1P1K1NP1/P1PP2q1/R2Q4 w - - 0 17,h8f6 d6e7 d3c3 f5e4 f6e7 e8e7,2417,81,https://lichess.org/CqcI6LfD#33
TkvCq,k4r2/1p5p/p5p1/3q4/3p4/3P1n1P/PPP1Q3/1K1R1R2 w - - 0 25,e2e4 d5e4 d3e4 f3d2 b1c1 d2f1,2462,76,https://lichess.org/4QFokfzy#49
Tkycm,1q3rk1/1p1b3p/3p1npQ/3Np3/4P3/5P2/PP1K2P1/n6R b - - 1 20,f6h5 d5e7 g8f7 h6h7 f7e6 e7d5,2460,91,https://lichess.org/NfA5RPLR/black#40
Tl0Az,8/p7/4k2p/1p4p1/6P1/1P2K2P/P7/8 w - - 0 36,a2a4 b5a4 b3a4 e6d5 h3h4 g5h4,2418,90,https://lichess.org/HOAYiMNa#71
Tl4Hm,8/3K4/3Bpp2/5k2/3P1P2/2n5/8/8 w - - 4 57,d6b8 c3b5 b8d6 b5d4 d6e7 d4e2,2491,79,https://lichess.org/Qd9jdj4d#113
Tl7dc,8/6P1/8/8/2R1P3/1p5P/1kbK1p2/2n5 w - - 0 46,g7g8q f2f1q c4c2 b2b1 c2c1 f1c1,2457,107,https://lichess.org/TprM8194#91
TlCyR,r1b2rk1/ppq1n1pp/2n5/5p2/3P4/3BPN2/PPQ2PPP/R4RK1 b - - 1 14,c8d7 c2c4 g8h8 d4d5 e7d5 c4d5,2460,90,https://lichess.org/kGHX1AFN/black#28
TlHkS,5rk1/2pR1ppp/8/5b2/Q1P2B2/b5P1/5P1P/4qBK1 b - - 3 27,f5h3 d7d1 f8e8 f4d2 e1d1 a4d1,2471,87,https://lichess.org/dAWxqwqk/black#54
TlN2r,6k1/8/N7/1p3p2/3Pp2b/1P2Pbp1/PB6/5K2 w - - 2 37,a6c7 f5f4 c7d5 f3e2 f1e2 g3g2,2476,84,https://lichess.org/7kkISS9u#73
TlivA,2r2rk1/2pqbpp1/p1np3p/1p1N4/4RB2/1P3Q1P/P1P2PP1/R5K1 b - - 7 20,f8e8 f4h6 g7h6 e4e7 d7e7 d5e7,2431,76,https://lichess.org/OIfQrBbB/black#40
Tlj3F,4r3/8/5kP1/3R1P2/2p2K2/3p4/8/8 b - - 2 60,e8c8 d5d7 c8f8 d7d6 f6e7 f4e5,2494,87,https://lichess.org/qOnOFvR0/black#120
TlvUC,2kr3r/ppp3p1/2pb1q1n/5b1p/2NPp3/2P1B3/PP2BPPP/R2Q1RK1 b - - 3 12,d6h2 g1h2 f6h4 h2g1 g7g5 f2f3,2467,78,https://lichess.org/8Vp707mg/black#24
