yvBNH,2r2k2/p5pp/8/3Q4/8/8/PP3q1P/2KR4 w - - 1 27,c1b1 f2c2 b1a1 c2c1 d1c1 c8c1,1096,76,https://lichess.org/hfSuEjNM#53
yvL6k,2rr2k1/pp4p1/2R3pp/3N4/8/P4N1b/1P3PP1/4R1K1 b - - 0 25,d8d5 c6c8 h3c8 e1e8 g8f7 e8c8,1097,79,https://lichess.org/zt8bTBm6/black#50
yvLk0,8/5k2/6p1/2p1p1K1/2P1P2P/8/8/8 w - - 1 48,g5h6 f7f6 h6h7 g6g5 h4g5 f6g5,1064,78,https://lichess.org/Zy0cC7xL#95
yvitb,2b1r1k1/r5p1/3qp3/3pN1P1/p1pP4/Ppn5/1P1NQ1P1/2K1R2R w - - 0 36,b2c3 d6a3 c1d1 a3a1 d2b1 a1b1,1098,75,https://lichess.org/0VzTzGNs#71
yvoZU,3qrrk1/4R1pp/1n3p2/2Q2p2/2pP4/2P2P1P/P5P1/4R1K1 b - - 4 25,b6d5 e7e8 f8e8 e1e8 d8e8 c5d5,1053,85,https://lichess.org/kZlT8h7j/black#50
yvqOs,r5k1/6pp/3Npb2/P7/7q/P7/1PQ5/K1R5 b - - 1 36,h4d4 c2c8 a8c8 c1c8 f6d8 c8d8,1066,124,https://lichess.org/GtDJxRHg/black#72
yw599,1rb1r1k1/1q1n1p1p/4p1pP/p2pP3/3P1PP1/2N1Q3/nbN3B1/1R1KB2R b - - 0 31,a2c3 e1c3 d7b6 b1b2 b6c4 b2b7,1070,413,https://lichess.org/2RY9vqe1/black#62
ywOKr,1k1r1b1r/p1p3pp/P3B3/Qp1P2q1/8/1PP5/5pPP/5R1K b - - 0 23,d8d6 a5b5 d6b6 b5e8 g5d8 e8d8,1040,81,https://lichess.org/7DuKNO6L/black#46
ywVa9,2kq2r1/1p3p1r/p1p1n3/P2pPR2/3P2Pp/4Q2K/2PB4/1R6 b - - 12 34,e6g5 f5g5 g8g5 e3g5 d8g5 d2g5,1096,75,https://lichess.org/WXlwBUPG/black#68
ywYtm,1k1r3r/pp2n2p/1p1b1p2/nB1p3q/P2P1Bb1/2P2N2/3N1PP1/RQ2R1K1 b - - 7 20,h8g8 f4d6 d8d6 e1e7 g4f3 d2f3,1075,77,https://lichess.org/dlu7Ydae/black#40
ywex5,8/8/p6k/P1p2p2/2P2PpP/2P5/6K1/8 w - - 3 47,g2g3 h6h5 g3f2 h5h4 f2g2 g4g3,1062,79,https://lichess.org/bKiLH0iA#93
ywjkl,r1bqr1k1/p1pp1pp1/1pnn4/6NQ/3P4/8/PP3PPP/RNB2K1R b - - 3 13,f7f6 h5h7 g8f8 h7h8 f8e7 h8g7,1080,75,https://lichess.org/JVm00LFn/black#26
ywshv,2R5/8/1p2pkp1/3pn3/5N2/6PP/1r6/7K b - - 2 48,e5f3 c8f8 f6e7 f4g6 e7d6 f8f3,1080,79,https://lichess.org/6PCTw8Pw/black#96
ywxr3,4r1k1/1p5p/p4bp1/5p2/1PqB1Q2/P5P1/2r2P1P/3R1RK1 b - - 0 37,e8e4 f4b8 c4c8 b8c8 c2c8 d4f6,1089,74,https://lichess.org/qjizC7Lf/black#74
yx5Wk,2k5/2P1PK2/1B6/8/4r3/7p/8/8 w - - 0 81,e7e8q e4e8 f7e8 h3h2 e8e7 h2h1q,1056,78,https://lichess.org/7UxfAxNs#161
yxHS0,3r4/3rk3/6pp/p1n5/1pP1NP2/4PK2/P2R2PP/3R4 b - - 5 35,c5e4 d2d7 d8d7 d1d7 e7d7 f3e4,1064,75,https://lichess.org/cYCQTaOI/black#70
yxI0w,8/1q4k1/rP2p2p/3p2p1/1R1P1pP1/p1P2P1P/Q7/7K w - - 3 45,b4b3 a6b6 b3b6 b7b6 a2a3 b6b1,1060,77,https://lichess.org/VvmGRAlZ#89
yxTDe,1r4k1/2q5/5Qp1/p3p2p/8/P3P2P/6P1/5RK1 b - - 0 36,b8b6 f6f8 g8h7 f1f7 c7f7 f8f7,1085,87,https://lichess.org/koQuhvuj/black#72
yxa0G,k4r2/1pp2p2/p2b4/3P1Qpp/7q/P1N5/1PP2P2/R3R1K1 w - - 0 24,e1e4 h4h2 g1f1 h2h1 f1e2 h1a1,1100,78,https://lichess.org/2V8RZyts#47
yxaR3,8/8/p7/8/8/R4k2/3n3P/4rNK1 b - - 10 48,f3e2 a3e3 e2d1 e3e1 d1e1 f1d2,1091,83,https://lichess.org/W5vMN9xo/black#96
yxlGs,r1bqk2r/ppBpnp1p/6p1/1Bp5/1P2P3/2bP1Q2/P1P3PP/R4RK1 b kq - 1 11,d8c7 f3f7 e8d8 f7f8 h8f8 f1f8,1094,80,https://lichess.org/TwgukVLU/black#22
yxxjK,8/2p3p1/p1P5/1p3k2/1P1PpP2/P1n1P3/5K2/8 b - - 0 37,c3b1 d4d5 f5f6 d5d6 c7d6 c6c7,1057,82,https://lichess.org/SEzyC5X9/black#74
yy7mH,rnbqk2r/1p3p2/p2b1n1p/3Pp1p1/2B1N2B/8/PP3PPP/R2QK1NR w KQkq - 0 11,e4d6 d8d6 h4g3 d6b4 d1d2 b4c4,1058,75,https://lichess.org/RdJsZ5DE#21
yy7nZ,1r5r/pp1Bkppp/4p3/3pP3/1P1n4/PQ6/1B3PPP/qN3RK1 w - - 1 17,b3c3 d4e2 g1h1 e2c3 b2a1 c3b1,1086,77,https://lichess.org/zfjeUNAh#33
yy9J5,2R5/2P5/8/5k2/3rpp2/6p1/P3K3/8 b - - 0 44,d4c4 c8f8 f5g4 c7c8q c4c8 f8c8,1035,75,https://lichess.org/8BXNcCiU/black#88
yyG51,r4k1r/ppp4p/3pQ2p/n1P1p2q/4P3/2PP1P2/P4P1P/RN3RK1 b - - 0 15,d6c5 e6f6 h5f7 f6h8 f7g8 h8g8,1079,74,https://lichess.org/uMGcL5mU/black#30
yyWtB,8/8/3PN3/1p6/1k6/p4p1p/5P2/6K1 w - - 0 57,d6d7 a3a2 d7d8q a2a1q g1h2 a1e5,1012,79,https://lichess.org/6RrR9Rln#113
yyXAv,5r1k/7p/2RN4/3pp2r/5p2/1P1P4/1PP1KP2/8 b - - 0 39,f8f6 c6c8 h8g7 d6e8 g7g6 e8f6,1055,76,https://lichess.org/7UyI5E1R/black#78
yykCS,b7/5p1p/2p2kp1/4p3/4P3/1BnrN2P/P4PP1/2R3K1 w - - 0 32,b3c4 c3e2 g1f1 e2c1 c4d3 c1d3,1041,75,https://lichess.org/fMoE0rmR#63
yykVn,5rk1/p2R1pp1/5P1p/2Q5/8/2P4P/Pr2p1P1/7K w - - 0 31,c5e5 b2b1 h1h2 e2e1q e5e1 b1e1,1019,76,https://lichess.org/KzRgzkZF#61
yyoqq,1r4k1/1Rp2pp1/3pb2p/4p3/2p1q3/2P2N1P/5PP1/R2Q2K1 b - - 0 25,b8b7 a1a8 g8h7 f3g5 h7g6 g5e4,1074,76,https://lichess.org/NXLExzE8/black#50
yyoyp,r4rk1/p4pp1/b1QBp2p/2R5/3P4/q7/P4PPP/R5K1 b - - 4 22,f8c8 c6c8 a6c8 c5c8 a8c8 d6a3,1084,75,https://lichess.org/ztJWOSif/black#44
yz0Ay,8/p2r1p1p/2R2k2/8/8/4N2P/1b3PP1/5K2 b - - 7 34,f6g7 e3f5 g7h8 c6c8 d7d8 c8d8,1014,98,https://lichess.org/crGAQvrc/black#68
yzJZR,5r1k/6p1/1pQN3p/p3p3/7q/P3P3/1P3PPP/2R3K1 w - - 2 27,c6b6 h4f2 g1h1 f2f1 c1f1 f8f1,1010,78,https://lichess.org/JCfeTdCD#53
yzNSm,3r1k2/pp3p2/2n4r/7p/2P5/1N3Q2/Pq3PPP/R3R1K1 w - - 0 21,e1e2 b2a1 b3a1 d8d1 e2e1 d1e1,1008,83,https://lichess.org/RixJxwhz#41
yzbl4,1B4k1/p4rpp/5q2/2p1p3/8/P2p4/1P2Q1PP/R3N1K1 w - - 0 31,e2d3 f6f2 g1h1 f2f1 d3f1 f7f1,1047,78,https://lichess.org/ZEOdco4L#61
yzc3N,8/4k3/2p5/p1p2P1p/P1P1K1pB/1Pb5/5P2/8 b - - 4 45,c3f6 h4f6 e7f6 e4f4 h5h4 f4g4,1077,84,https://lichess.org/OfGkasRN/black#90
yzeSK,6k1/pp2R2p/5p2/8/P1P5/1r3NbP/6P1/5K2 w - - 0 41,f3d4 b3b1 f1e2 b1e1 e2f3 e1e7,1067,75,https://lichess.org/zYSvSmT5#81
yzmPG,4r1k1/5p1p/2p3p1/p7/2P1rP2/1PQ2b2/P4qBP/5R1K w - - 0 28,f1f2 e4e1 c3e1 e8e1 f2f1 e1f1,1047,80,https://lichess.org/4E8GdMUJ#55
z0Ggf,5q1k/1p4p1/p1p1Q2p/3p4/P4r2/2N4P/6P1/4R2K w - - 2 31,a4a5 f4f1 e1f1 f8f1 h1h2 f1f4,1008,76,https://lichess.org/SJvrT9p2#61
z0J8o,8/2k5/8/1PpP4/K1P5/6r1/6p1/6R1 w - - 3 59,d5d6 c7d6 b5b6 d6c6 b6b7 c6b7,1061,76,https://lichess.org/A3Ju62M9#117
z0KLI,8/8/8/pp3k1p/3K3P/8/PP4P1/8 w - - 1 39,g2g3 f5g4 a2a3 g4g3 d4c5 g3h4,1013,75,https://lichess.org/yHhk0rm1#77
z0MD3,3r2k1/2Q2ppp/8/2P5/3b4/4q1NP/6PK/5R2 b - - 5 37,d8a8 c7f7 g8h8 f7f8 a8f8 f1f8,1056,83,https://lichess.org/MlNyxEGZ/black#74
z0OJh,3R4/5Npk/1p5p/2p5/1P3p2/P3bPrP/2P5/1K6 b - - 3 36,g3f3 d8h8 h7g6 f7e5 g6f5 e5f3,1097,79,https://lichess.org/64sEIYLG/black#72
z0Sr0,1krr4/pp4p1/4R3/5pqp/Q2P4/8/PP3PPP/4R1K1 w - - 1 27,e6e8 d8e8 a4e8 c8e8 e1e8 b8c7,1005,81,https://lichess.org/TjI2ElfX#53
z0W5g,5r1k/p2P3p/1p2p3/2p1q3/2P2p2/5B1P/PP4RP/6RK b - - 0 38,f8d8 g2g8 d8g8 g1g8 h8g8 d7d8q,1011,78,https://lichess.org/eDaxOdyW/black#76
z0fMX,r2q1rk1/pp2npp1/2p1pn1p/4P3/1b3Pb1/2N2NP1/PPPB2BP/R3QR1K b - - 0 13,f6d5 c3d5 e7d5 d2b4 d5b4 e1b4,1040,75,https://lichess.org/JYGwUgFj/black#26
z0ktk,4r1k1/pp1Q1ppp/2p5/8/8/8/P1q3PP/5R1K b - - 1 25,c2e2 d7f7 g8h8 f7f8 e8f8 f1f8,1083,75,https://lichess.org/sghEwOVK/black#50
z0qde,r1bqk2r/pp2nppp/3p4/8/5Pn1/3B4/PPP3PP/RNBQR1K1 w kq - 2 12,h2h3 d8b6 g1h1 g4f2 h1h2 f2d1,1035,75,https://lichess.org/4af4sqFD#23
z0s5k,4k3/5p2/pp2pPbP/3pP1P1/2pP4/PrP3R1/6R1/3K4 w - - 6 44,g2h2 b3b1 d1d2 b1b2 d2e3 b2h2,1036,79,https://lichess.org/XX01ioat#87
z0tcr,2k5/ppp2B2/3p4/4p1q1/4P3/1QPP1p2/PP3P2/3K2n1 b - - 1 27,g1e2 b3e6 c8b8 e6e8 g5d8 e8d8,1023,77,https://lichess.org/MtR4Rnaf/black#54
z1C4N,1n1r1k2/1p3ppp/3q4/1P1N4/3P4/4Q1PP/5P1K/4R3 b - - 4 29,d6d5 e3e7 f8g8 e7e8 d8e8 e1e8,1096,82,https://lichess.org/yLMARwrg/black#58
z1IA1,2r3k1/5pp1/p7/3n4/1B6/5KP1/P4N2/R7 w - - 0 32,b4a3 c8c3 f3e4 d5f6 e4d4 c3a3,1061,336,https://lichess.org/erWVPWlQ#63
z1UqH,2kr1r2/1bnp2Qp/1q6/pp1PB2B/1P6/P7/5PPP/2R3K1 w - - 3 27,e5c7 b6f2 g1h1 f2f1 c1f1 f8f1,1047,83,https://lichess.org/XZTl7XHi#53
z1VgI,8/2Q2ppk/2P4p/2R5/P7/8/1p3PPP/qR4K1 w - - 2 34,g2g3 a1b1 g1g2 b1e4 f2f3 e4e2,1099,83,https://lichess.org/bUUUxkXv#67
z1ZVm,8/P1K5/1R6/8/5p2/4pbk1/8/8 w - - 3 63,b6b7 f3b7 c7b7 e3e2 a7a8q e2e1q,1037,78,https://lichess.org/6L9UvwYM#125
z1arT,7k/p6p/6pb/8/3Np1q1/2P1P3/PP4PP/5QK1 w - - 1 25,f1f2 g4d1 f2f1 h6e3 g1h1 d1f1,1058,78,https://lichess.org/0zfhlRR0#49
z1in1,2k4r/ppp2p1p/4p1p1/1Q6/8/4qP2/PPP3PP/1K1R4 b - - 3 18,e3f2 b5d7 c8b8 d7d8 h8d8 d1d8,1066,79,https://lichess.org/gdQ3AzNG/black#36
z22P4,8/5p2/8/1p2PK2/1P6/6k1/8/8 w - - 2 53,f5f6 g3f4 e5e6 f7e6 f6e6 f4e4,1062,83,https://lichess.org/cEsnRNwZ#105
z2BTM,3r2k1/qbQ2pp1/p3pn1p/3p4/1P1P4/P2BP3/5PPP/2R3K1 b - - 1 25,d8c8 c7c8 b7c8 c1c8 f6e8 c8e8,1061,75,https://lichess.org/zUUbbK5w/black#50
z2HuD,2r3k1/p4p1p/5qp1/8/4P3/P6Q/1P6/1K5R b - - 3 33,c8b8 h3h7 g8f8 h7h8 f8e7 h8b8,1088,76,https://lichess.org/JL62r1ql/black#66
z2nw7,r4r2/1pp2pkp/p1bp2p1/8/6pq/2N4P/PPPQB3/2KR2NR w - - 0 17,h1h2 g4g3 g1f3 c6f3 e2f3 g3h2,1095,356,https://lichess.org/ZKGY68iJ#33
z2r8K,5rk1/pQ2p2p/4P1p1/8/3q4/P7/5rPP/1R3RK1 w - - 0 24,f1f2 d4f2 g1h1 f2f1 b1f1 f8f1,1038,81,https://lichess.org/M8SAdf4n#47
z2v0L,k2rr3/p6p/1p6/4B2Q/4qP2/P6P/1P6/K7 b - - 4 36,e4c2 h5f3 d8d5 f3d5 c2c6 d5c6,1016,75,https://lichess.org/03f6u04V/black#72
z3Lsk,2r3k1/4qp2/2p1rpp1/ppP1n3/1P3B2/P5QP/5PP1/3RR1K1 w - - 1 27,h3h4 e5f3 g3f3 e6e1 d1e1 e7e1,1026,78,https://lichess.org/RUxjRfnw#53
z3P15,4r1k1/p3qppp/n4p2/8/P2r4/2Q5/5PPP/2R2K1R w - - 0 21,c3d4 e7e2 f1g1 e2e1 c1e1 e8e1,1035,82,https://lichess.org/UbUd8bsK#41
z3Wh1,3r2k1/p3ppb1/1p4pp/4P3/2P2P1B/2Nq4/PQ4PP/5R1K w - - 0 23,f1d1 d3d1 c3d1 d8d1 h4e1 d1e1,1072,82,https://lichess.org/uIm226PP#45
z3kwc,5rk1/pQ6/3pp1pp/2p5/8/2N5/PPPq1PPP/4R1K1 w - - 2 20,b7e4 d2f2 g1h1 f2f1 e1f1 f8f1,1065,80,https://lichess.org/oxlAaERl#39
z3roC,3r2k1/5p1p/b2r1p2/1p1Pp3/pQp1q2P/P5P1/BPPR1P2/2KR4 w - - 0 24,c2c3 d6d5 d2d5 d8d5 d1d5 e4d5,1009,81,https://lichess.org/4iuEfG1U#47
z3uaF,r1bqr1k1/ppp2pbp/2n3p1/8/3Pp3/2N1B2P/PPPQ1PPN/2KR3R b - - 1 12,c6d4 e3d4 g7d4 d2d4 d8d4 d1d4,1011,95,https://lichess.org/opdQ86dq/black#24
z4FPU,r4r1k/pp3p1p/4P1pN/8/6Q1/2Pp4/PPq3PP/R3b2K b - - 0 23,f7e6 g4d4 e6e5 d4e5 f8f6 e5f6,1056,77,https://lichess.org/v8LEqfV2/black#46
z4SaZ,4r2k/2ppq1p1/1p4np/p2P4/2Np1B2/1Q6/PPP2PPP/R4K2 w - - 7 19,f4c7 e7e2 f1g1 e2e1 a1e1 e8e1,1082,82,https://lichess.org/w0QZfzO2#37
z4f4A,8/5Bpk/5p1p/4p2P/1R6/1P6/3rn1PK/8 b - - 0 40,d2d4 f7g6 h7h8 b4b8 d4d8 b8d8,1045,74,https://lichess.org/yX8yFsHY/black#80
z4soq,q4k2/5p1p/2r3p1/p7/1pP1R3/1P2B1PP/n6K/4R3 b - - 1 32,a2c3 e3h6 f8g8 e4e8 a8e8 e1e8,1064,290,https://lichess.org/hdG7YvJW/black#64
z4zxk,8/5p1p/4pPp1/2BkP1KP/3P2P1/7r/8/8 b - - 0 54,h7h6 g5h6 g6h5 g4h5 h3g3 h6h7,1035,76,https://lichess.org/FkTPY9Z7/black#108
z5Ol5,6k1/5ppp/p5q1/1pp5/3b4/PB1P1P1P/4QP2/7K b - - 2 29,h7h6 e2e8 g8h7 b3f7 g6f7 e8f7,1084,78,https://lichess.org/HJOWYQ4g/black#58
z5PW1,2br1rkR/1pn1n1p1/1q1p2B1/p3p3/2P5/P3P1P1/1PQ5/3RK3 b - - 4 27,g8h8 c2h2 c8h3 h2h3 h8g8 h3h7,1083,76,https://lichess.org/DwkgCCqZ/black#54
z5U9Y,8/3q1kbp/Q2r1p2/1p2N3/2p5/P4R1P/6PK/8 b - - 0 48,f7e6 e5d7 d6a6 d7c5 e6e5 c5a6,1076,76,https://lichess.org/5dh6CYYR/black#96
z5Udr,b1r3k1/6pp/4p3/2RpP3/1R3P2/6P1/1p4BP/6K1 b - - 0 43,b2b1q b4b1 c8c5 b1b8 g8f7 b8a8,1099,78,https://lichess.org/8B4fzNZH/black#86
z5ZVV,6b1/8/8/5p1k/2N2P2/2K5/1P6/8 b - - 2 47,g8c4 c3c4 h5g4 b2b4 g4f4 b4b5,1093,76,https://lichess.org/TU37P4Yx/black#94
z5bad,6k1/5pp1/4p2p/R2nP3/3P4/3r4/1R3PPP/5K2 w - - 1 40,a5a4 d3d1 f1e2 d5c3 e2e3 c3a4,1039,75,https://lichess.org/oxWBcmFM#79
z5h5x,8/p1pr1p2/2p2k1p/6p1/4P3/2P2P1P/P1P2P2/2R1K3 w - - 6 24,c1d1 d7d1 e1d1 f6e5 d1e2 e5f4,1078,78,https://lichess.org/76NrBmWx#47
z5ldl,8/5p1p/p2k4/2p2p2/r1PK4/4P2P/P4RP1/8 w - - 0 36,d4d3 a4a3 d3e2 a3a2 e2f3 a2f2,1060,87,https://lichess.org/xw3YLlmo#71
z5n11,3n1rk1/7p/4pqpQ/p7/1ppPb3/2P2B2/PP1B2PP/R5K1 w - - 0 23,f3e4 f6f2 g1h1 f2f1 a1f1 f8f1,1017,78,https://lichess.org/0vq43tAL#45
z64fs,5r2/1pp2pk1/1p1p4/4p1N1/3nP3/1B1P2K1/PPP2n2/R7 b - - 1 22,f7f6 g5e6 d4e6 b3e6 f2e4 d3e4,1028,89,https://lichess.org/ieLcGpxh/black#44
z666U,8/3r1kbp/6p1/5b2/pB6/N7/1PP1RP1P/1K6 w - - 8 31,a3b5 d7d1 b1a2 f5e6 e2e6 f7e6,1015,76,https://lichess.org/SGmyiGUz#61
z6GAE,5rk1/1p1b2pp/p3pq2/3pR3/3P2Q1/4r3/P4PPP/1R4K1 w - - 0 20,f2e3 f6f2 g1h1 f2f1 b1f1 f8f1,1089,80,https://lichess.org/bnCDsDD6#39
z6JIk,r1b2rk1/ppq2pbp/n1pnp1p1/6B1/2PPN1P1/5N2/PP1QBP1P/R4RK1 w - - 1 13,e4f6 g7f6 g5f6 d6e4 d2e3 e4f6,1077,78,https://lichess.org/ptX1SKGh#25
z6QrQ,2r4k/5Qpp/8/8/8/1B1n1N2/5PPP/1Rq3K1 w - - 1 30,b1c1 c8c1 b3d1 c1d1 f3e1 d1e1,1078,92,https://lichess.org/xj7MrMIn#59
z6oDL,r7/4kp2/3p1p2/4p3/qPR1P3/3P2PQ/1K3P1P/8 w - - 3 33,c4c7 e7d8 h3d7 a4d7 c7d7 d8d7,1019,81,https://lichess.org/arjuZFl9#65
z6q9q,6k1/ppQ2pp1/6qp/8/3Np3/1P2Pb2/P4PPP/6K1 w - - 2 24,d4f3 e4f3 c7c8 g8h7 c8f5 g6f5,1071,83,https://lichess.org/wkLrVxwY#47
z6swT,1r2q2k/pppb2bp/6p1/3B1pN1/3P4/1P5P/P4PP1/R2Q2K1 b - - 1 20,c7c6 g5f7 h8g8 f7d6 c6d5 d6e8,1056,75,https://lichess.org/CUyL3lue/black#40
z6tzC,3r1k1r/5p2/2Bp2n1/qP1Pp1Q1/P1R1P3/5P2/5P2/R4K2 w - - 1 28,f1e2 g6f4 e2d1 h8h1 d1c2 h1a1,1090,80,https://lichess.org/wDWtwfty#55
z6w7d,7k/p6p/1p1p1rp1/2pP4/P5q1/1P6/1Q5P/4R2K b - - 2 36,h8g7 e1e7 g7h6 b2f6 g4d1 h1g2,1036,78,https://lichess.org/7TQK9Rob/black#72
z6xVY,rn2k2r/pb3pbp/1p2pBp1/3q4/2N5/1P3N2/P1P2PPP/1R1QKB1R b Kkq - 0 11,d5d1 b1d1 g7f6 c4d6 e8e7 d6b7,1082,76,https://lichess.org/9QfTrcQ2/black#22
z77TO,1k3r1r/7p/pq1pQ3/1p1P4/PPp5/2N5/B1P2PPP/R5K1 w - - 1 25,a4b5 b6f2 g1h1 f2f1 a1f1 f8f1,1017,78,https://lichess.org/5jiH3pKl#49
z78I5,5qk1/3R2pp/p7/1p1N4/1P1b4/P1r3PQ/7P/3R2K1 w - - 8 35,g1h1 f8f3 h3g2 f3d1 g2f1 d1f1,1078,78,https://lichess.org/BeBEWgAe#69
z79Cb,6k1/p7/1p4p1/4R1N1/P7/1P1p1P2/2r3PP/6K1 w - - 0 35,e5e1 d3d2 e1e8 g8g7 e8d8 c2c1,1007,74,https://lichess.org/abPFvGKE#69
z7Kg0,5rk1/p1pQ2pp/1p3q2/8/2P5/1P2P3/P5PP/2R3K1 w - - 1 21,d7c7 f6f2 g1h1 f2f1 c1f1 f8f1,1047,79,https://lichess.org/fWAEIwny#41
z7Wpl,3rr1k1/p1p2ppp/1p6/8/2QR4/4q3/PPP3PP/5R1K b - - 4 21,d8d4 c4f7 g8h8 f7f8 e8f8 f1f8,1009,86,https://lichess.org/Jsa1quPk/black#42
z7eMg,8/1p4K1/1Pk5/P5P1/1p6/8/8/8 w - - 0 51,g7f7 b4b3 g5g6 b3b2 g6g7 b2b1q,1028,92,https://lichess.org/B0Owxhnu#101
z7lCC,3r2k1/pp2QRpp/4b3/3r4/3q4/1P6/PP4PP/5R1K b - - 0 29,e6f7 e7f7 g8h8 f7f8 d8f8 f1f8,1001,75,https://lichess.org/Y57GklQf/black#58
z7uLo,8/8/5B2/1p5p/pK5P/P1P5/2k1b3/8 b - - 9 54,c2b2 c3c4 b2a2 c4b5 e2b5 b4b5,1025,82,https://lichess.org/VCtWvLn3/black#108
z7ucS,2r5/4kppp/p3p3/6q1/1pN5/1P1n1P2/P2R3P/3Q3K b - - 2 31,c8d8 d2d3 d8d3 d1d3 g5c1 h1g2,1010,75,https://lichess.org/dE53vjCV/black#62
z8483,4r1k1/pQ4pp/8/4q3/3n4/P3r3/1PR3PP/5RK1 b - - 2 24,d4c2 b7f7 g8h8 f7f8 e8f8 f1f8,1016,77,https://lichess.org/wXUWGngT/black#48
z87fQ,8/5pk1/4pqpr/3p4/3P4/2P1Q1P1/5PK1/4R3 w - - 4 37,e3d3 h6h2 g2h2 f6f2 h2h1 f2e1,1068,78,https://lichess.org/3i8yenBN#73
z8Bi0,3r2k1/pp1q1ppp/8/4QP2/2p1p1P1/8/PPP4P/2K3R1 w - - 1 23,e5e4 d7d2 c1b1 d2d1 g1d1 d8d1,1076,74,https://lichess.org/3Jz8VlRg#45
z8ELP,2r1k1nr/pp3ppp/4p3/q2p4/1b1Q4/2N4P/P1PB1PP1/R3KB1R w KQk - 3 13,d4g7 b4c3 d2c3 a5c3 g7c3 c8c3,1036,83,https://lichess.org/uZsiUAaL#25
z8FLo,rnbqkb1r/ppp2ppp/8/3pN3/8/3P4/PPP2PPP/RNBQK2R b KQkq - 1 7,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1049,79,https://lichess.org/64CA9Z4a/black#14
z8Rtt,r5k1/2q2pp1/3b1pp1/1Q6/2PBb3/7P/3N1PP1/R5K1 b - - 4 30,e4c6 a1a8 c6a8 b5e8 g8h7 e8a8,1019,75,https://lichess.org/K6mEytie/black#60
z8Uf6,8/8/p5b1/4N3/P7/1kp1K1P1/8/8 w - - 0 41,e5g6 c3c2 e3d2 b3b2 g6f4 c2c1q,1062,79,https://lichess.org/OrwPs2Zc#81
z8Y4A,r1bq1rk1/1pp2pp1/p1np1n1p/2bN2N1/2BpP3/P7/1PP2PPP/R1BQR1K1 b - - 3 10,f8e8 d5f6 d8f6 c4f7 f6f7 g5f7,1095,78,https://lichess.org/YEKxn49z/black#20
z8ZlI,7k/1Qp3p1/p6p/8/8/P6R/1P2n1PK/5q2 w - - 3 36,b7c8 h8h7 h3h6 h7h6 c8h8 h6g6,1034,78,https://lichess.org/oRhxvUuz#71
z8a7h,8/6p1/4r3/5k1p/7P/8/4pKP1/4R3 w - - 6 40,e1e2 e6e2 f2e2 f5g4 e2f2 g4h4,1029,80,https://lichess.org/RPR0jInr#79
z8n3Z,1r1r2k1/p4ppp/5b2/8/1P6/P5P1/1q3PBP/2RQ1RK1 w - - 5 22,c1c2 d8d1 c2b2 d1f1 g2f1 f6b2,1050,110,https://lichess.org/v3X0rZRo#43
z930Q,2n4q/p3bk1r/4p3/PP1pPp1r/2p2B2/2P1Q2N/6PK/R4R2 b - - 0 30,e7c5 e3c5 h5h3 g2h3 h7h3 h2g2,1001,78,https://lichess.org/ETT4nyWK/black#60
z9pYo,3rk2r/1b1p1pp1/pN2p2q/8/2PNP3/1P3PpP/P3QbP1/3R1R1K w k - 1 30,b6a4 h6h3 g2h3 h8h3 h1g2 h3h2,1096,79,https://lichess.org/mGa3fvCl#59
z9sKj,8/k5r1/pp1P2p1/8/P3QP2/7P/6PK/q7 b - - 0 51,a7b8 e4e8 b8a7 d6d7 g7d7 e8d7,1044,75,https://lichess.org/L6HqJoPG/black#102
z9sVA,7k/p1p4p/1pBp2pb/8/3PP3/2P1q3/PP4PP/5QK1 w - - 1 27,f1f2 e3c1 f2f1 h6e3 g1h1 c1f1,1053,78,https://lichess.org/wevgizRg#53
z9u6B,2q2b1r/2p1k2p/2Bp1p2/3Pp1pb/8/1PP1Br1P/P4PP1/R2QR1K1 w - - 0 19,g2f3 c8h3 c6b5 h5f3 d1f3 h3f3,1069,77,https://lichess.org/s2relrWi#37
zADgz,8/p4p2/P5p1/2p3P1/1k2KP2/1P6/8/8 w - - 5 41,e4e5 b4b3 e5f6 c5c4 f6f7 c4c3,1086,76,https://lichess.org/JfN29gdq#81
zAMHk,r2qkbnr/pp2pppp/8/1B2n3/3p4/5Q2/PPPB1PPP/RN2K2R b KQkq - 1 10,e5c6 b5c6 b7c6 f3c6 d8d7 c6a8,1007,74,https://lichess.org/7Y9Em3n5/black#20
zARtr,r4rk1/2p3pp/1pn1pq2/p2p1n2/3P2P1/5N1P/PPPQBP2/2KR3R b - - 0 17,f5d4 f3d4 c6d4 d2d4 f6d4 d1d4,1079,75,https://lichess.org/oX0f2ikT/black#34
zAWLh,2n3k1/5qbp/3pp1p1/p1p5/3nP3/1PNPB1PB/2PQ2KP/8 w - - 2 26,c3e2 f7f3 g2g1 d4e2 d2e2 f3e2,1051,76,https://lichess.org/XSAAnqzY#51
zAa0p,6r1/pq3kr1/4pp2/2Q5/3p1P2/1P4P1/P1P4P/3RR1K1 w - - 1 29,c5d4 g7g3 h2g3 g8g3 g1f1 b7g2,1082,75,https://lichess.org/RqIBSWj4#57
