paOo3,r3N2k/pp2p2p/6pb/2B1pb2/1QP3q1/3K4/PP3PBP/3RR3 w - - 3 29,g2e4 a8d8 d3c3 d8d1 b4b7 d1e1,2570,86,https://lichess.org/qUuRY1ii#57
paXKj,8/6k1/8/8/pRpP2P1/P1P2K1P/1r1n4/8 w - - 2 46,f3f4 b2b4 c3b4 d2b1 f4e3 b1a3,2502,77,https://lichess.org/72bnSnhs#91
paXwo,r3r1k1/p3qppp/2p2n2/8/2P2Pb1/1P1B4/P3N1PP/1RBQK2R w K - 0 15,h2h3 g4e2 d3e2 e7e4 e1g1 e4b1,2564,81,https://lichess.org/7mhzNP26#29
paeER,r3r3/p2n2k1/1p2qpp1/2p3N1/P7/3Q4/1B3PP1/5K1R b - - 7 26,e6f5 h1h7 g7g8 d3c4 e8e6 h7h8,2549,83,https://lichess.org/7W7HZXe0/black#52
palwJ,3Q4/pkpNrp2/4r3/1p2P3/8/7P/q4PP1/4R1K1 b - - 0 29,a2a5 d7c5 b7c6 e1c1 a5e1 c1e1,2558,78,https://lichess.org/nxIOARrG/black#58
pb2oa,r3k2r/ppq2p2/2p1pn1p/4Nb2/2NP1R2/1Q4P1/PP4P1/R5K1 b kq - 0 20,h8g8 c4d6 c7d6 b3b7 a8b8 b7f7,2587,79,https://lichess.org/bK8jtasU/black#40
pb9LQ,2r2r2/1p3ppk/p3p3/3p2Q1/3q4/7P/2P2P2/4R1RK b - - 1 25,c8c2 e1e5 g7g6 g5f6 d4e5 f6e5,2568,77,https://lichess.org/4tOMazBa/black#50
pbV14,8/5pp1/K7/1R6/6kp/8/8/8 w - - 0 61,b5b7 g7g5 a6b5 f7f5 b5c4 h4h3,2521,85,https://lichess.org/U7q1wJRv#121
pbYs6,4r1k1/ppb2qp1/7p/3P4/8/3QB3/PP4PP/3R3K b - - 0 30,e8e3 d3e3 f7h5 e3g1 c7h2 g2g4,2558,102,https://lichess.org/Zh3xslRt/black#60
pc69w,r5k1/pp2q1p1/2p3R1/4r3/4pP2/6Q1/P5PP/4R1K1 b - f3 0 28,e5e6 g3b3 a8e8 e1e4 e7c5 g1f1,2508,86,https://lichess.org/MCG6ZZDV/black#56
pc9Nw,r6r/ppb2pk1/5P2/4p1p1/P2pQ3/6P1/1q2N2P/3R1R1K b - - 0 26,g7f8 d1b1 b2a2 b1b7 a8e8 b7c7,2559,92,https://lichess.org/lb9dhLaT/black#52
pcEsE,3r4/5pk1/5p2/3B4/1Q1P2p1/1NP3P1/1rq2P2/5RK1 w - - 5 34,d5c4 c2e4 b3c5 b2b4 c5e4 b4c4,2501,101,https://lichess.org/rWlRKfPJ#67
pcOVG,2r5/5k1p/q3pPpP/2n5/1R6/5Q2/1PP3P1/rNKR4 w - - 7 33,g2g4 a6a2 c1d2 a1b1 d1b1 a2b1,2579,84,https://lichess.org/1ScJfCNI#65
pdjJE,2kr4/3p1p1p/n1b1p3/8/8/2Q2PB1/PPP2qrP/1K1RR3 b - - 5 21,f2f3 c3a5 c6b7 d1d3 g2g3 h2g3,2528,87,https://lichess.org/3WznTK9u/black#42
pdlUc,4r1k1/3q3p/4p1p1/3pQp1P/1Pr5/1KP3R1/6R1/8 b - - 0 37,g8f8 h5g6 h7h5 e5h8 f8e7 g6g7,2534,86,https://lichess.org/t5YVSqR1/black#74
pdlpd,5rk1/6pp/R3Rn2/3pQ3/2pP4/5q1P/2P2P2/5K2 w - - 2 33,e6e7 f6h5 e5e6 g8h8 e7f7 f8f7,2506,83,https://lichess.org/gcDdWo5Q#65
pe4xi,7R/8/5p2/8/5K2/6pp/6k1/8 w - - 0 63,h8h6 g2h2 f4g4 f6f5 g4f5 g3g2,2580,107,https://lichess.org/QUkahyus#125
peTGQ,r1bq3k/pp5p/3b2r1/2pB1p2/1P1n3P/P3Q1P1/4PP2/R1B2RK1 b - - 0 23,d4c2 c1b2 g6g7 b2g7 h8g7 e3c3,2523,89,https://lichess.org/QJvcblfL/black#46
pecnY,1k6/1p6/p7/4pK2/PQ4p1/1R1P2Pp/7P/4r1q1 b - - 12 45,g1f2 f5g6 f2f3 b4e1 f3c6 g6g5,2599,116,https://lichess.org/SvSpjz0v/black#90
pevEz,5k2/p2r2pp/5p2/1p2p3/1P2Pn2/P6P/4KPP1/R1R5 w - - 1 25,e2f3 d7d3 f3g4 h7h5 g4f5 d3d6,2540,78,https://lichess.org/EK4PkNW5#49
pfMwD,8/4k3/2Kp3p/ppp2Pp1/P1P3P1/1P6/8/8 w - - 0 54,c6b5 e7f6 b5a5 h6h5 g4h5 g5g4,2517,107,https://lichess.org/QDLFM8ei#107
pfWxi,r4k1r/p1p2p1p/1p3np1/1P1p1b2/P2P4/2qNQP2/4P1PP/RK3BNR w - - 6 18,a1a2 a8e8 e3h6 f8g8 e2e4 d5e4,2566,103,https://lichess.org/M2nzbBDg#35
pfckP,2r1kb1r/pp3p2/2n1pp1p/qB6/4Q3/2N2P2/PPP2P1P/3R1RK1 b k - 4 14,a5b4 e4d3 b4d6 d3d6 f8d6 d1d6,2506,79,https://lichess.org/zMl0CLLl/black#28
pfgq7,3r2k1/pb3ppp/1p2r3/1P1N4/2Pn1P2/P2B2Pq/7P/1R1Q1RK1 w - - 2 25,d3h7 h3h7 d1d4 d8d5 c4d5 e6e2,2527,92,https://lichess.org/1gJEXFJU#49
pfyBu,r3k2r/1b1p1p2/pp2p3/2b3p1/2PQP3/P1N1B3/1P3KBq/R3R3 w kq - 3 21,d4f6 h8h6 f6f3 g5g4 f3g4 h6f6,2586,95,https://lichess.org/sAsglhXd#41
pgCOW,6R1/q4p2/4p3/3pk1Q1/1p6/1P5P/r5PK/8 b - - 0 53,e5d6 g5f4 d6c6 g8c8 c6d7 c8f8,2553,90,https://lichess.org/7JcpGglz/black#106
pgGx5,r2qr1k1/1pp1pp1p/1n4p1/p7/P1Pb1P2/1B2B3/1P2Q1PP/3R1RK1 b - - 1 17,d4e3 e2e3 b6d7 f4f5 e7e6 f5f6,2536,88,https://lichess.org/uWtsvkZB/black#34
pgJxJ,3r4/5p1k/6p1/p3r3/3p2pP/3Q3K/P7/B7 w - - 0 43,h3g4 e5e4 g4f3 e4e3 d3e3 d4e3,2591,85,https://lichess.org/EpaSlmlO#85
pgTuV,8/6k1/3pP1p1/pppP4/5K1P/PP6/8/8 w - - 5 39,f4g5 b5b4 a3b4 c5b4 e6e7 g7f7,2553,102,https://lichess.org/51IxQu61#77
pgYnC,k4r2/8/2pN4/2P1P1p1/pR6/P3K3/6rP/8 b - - 9 39,f8f4 b4f4 g5f4 e3f4 g2f2 f4g5,2597,82,https://lichess.org/7RAvzAlk/black#78
pgZdM,8/Q2P4/3q2pk/2p4p/3b2B1/4pP1P/8/1R5K w - - 3 46,b1b8 e3e2 b8b1 h5g4 a7a8 d6d7,2508,90,https://lichess.org/yD2mjd6Q#91
pglhQ,4r3/pp3k2/2p3p1/3p1pP1/P2q2b1/1P1N4/K1PQ4/7R b - - 0 27,e8h8 h1e1 h8e8 d3e5 d4e5 e1e5,2592,103,https://lichess.org/jp5eFVXS/black#54
pgnWe,2rq1rk1/1p2pp1p/p2p1npQ/8/3NP3/2N5/PnP2PPP/1R2R1K1 b - - 1 16,d8c7 c3d5 f6d5 e4d5 e7e5 d5e6,2514,81,https://lichess.org/3BKsIKIT/black#32
phIY8,2kr1n2/1pp1R1Q1/p5p1/Pn1p4/1q6/5N2/5PPP/R5K1 w - - 0 27,f3d4 b5d4 e7c7 c8b8 c7b7 b4b7,2514,78,https://lichess.org/ccRFwtsx#53
phQ7Q,1r4k1/2b2pR1/3p1q1p/1pp2r2/5N2/7P/1PQ2P1K/6R1 b - - 0 29,g8h8 h2h1 d6d5 f4d5 f6e5 d5c7,2587,89,https://lichess.org/jtKldZxf/black#58
phbrE,7b/6kP/2r1p3/5p2/1B6/2p1K1P1/2R5/8 w - - 12 44,b4c3 g7g6 c3h8 c6c2 h8f6 g6h7,2511,75,https://lichess.org/baXKgoee#87
phguP,1r3rk1/p2b2pp/2p5/2Pp4/3PpPpq/8/6PP/RNBQ1R1K w - - 0 22,c1e3 g4g3 e3g1 b8b2 b1d2 e4e3,2508,91,https://lichess.org/rzJmaHrb#43
pi3OM,rn3rk1/p1p1np1p/1p2p1pB/4P3/2Pq4/P2B3Q/5PPP/R4RK1 b - - 1 16,f8d8 a1d1 b8c6 d3g6 e7g6 d1d4,2505,95,https://lichess.org/7rh9gewW/black#32
pjSuZ,r2qr1k1/ppp1bppp/2n5/3p3b/1P1P4/2PB1NQ1/P2B2PP/R4RK1 b - - 0 14,e7d6 g3h3 h5g6 f3g5 g6d3 h3d3,2509,92,https://lichess.org/gpjOqu2Q/black#28
pjWqQ,r3kbnr/pp3ppp/1q2P3/3pn3/8/2p2B2/PP4PP/RNBQ1R1K b kq - 1 12,c3b2 e6f7 e5f7 d1e2 f8e7 c1b2,2507,79,https://lichess.org/Yo0OVZqg/black#24
pjXRs,5r1k/p1bn2pp/b3q3/2P5/P2P4/3B1pP1/5P1P/1RBQ1RK1 w - - 4 22,g1h1 e6h3 f1g1 d7f6 d1f3 a6d3,2570,114,https://lichess.org/1UeqqpFm#43
pjanp,2r2k2/5pbQ/6p1/p7/2rNbP2/pN2q3/1PPR2P1/1K1R4 b - - 7 29,g7d4 b3d4 c4d4 h7h8 f8e7 h8e5,2522,78,https://lichess.org/tf1WfgYw/black#58
pjelS,5rk1/6p1/p1q1p1np/1pr2p2/5n2/2P4P/PP3PPB/1Q1RRBK1 w - - 4 25,b1c1 f4h3 g2h3 f5f4 f1g2 c5g5,2524,86,https://lichess.org/JNvNG7AU#49
pjgjX,r5k1/4Rp1p/pp4p1/1P1p4/1BnP4/2P2P2/P5PP/6K1 w - - 0 28,a2a4 a6a5 b4c5 a8c8 e7a7 b6c5,2502,138,https://lichess.org/EYHBuiu7#55
pjjbS,3r1k2/6p1/5pp1/P2P4/1R6/1B4P1/5PKP/1r6 b - - 0 37,d8d5 b4b8 f8e7 b3d5 b1b8 a5a6,2540,81,https://lichess.org/ZOLxafue/black#74
pjpWl,r2q3r/1pp5/p2p2B1/2k1b3/1N1nP1Q1/3P4/PPP3PP/R4RK1 w - - 3 17,c2c3 h8h4 c3d4 e5d4 g1h1 h4g4,2502,86,https://lichess.org/mvpdeVzO#33
pjtBa,3Q1nk1/5pp1/4p2p/3bP3/3N2P1/7P/1r3K2/8 w - - 2 43,f2g3 g7g5 h3h4 b2g2 g3h3 g2d2,2532,104,https://lichess.org/0QCBpc8b#85
pk7lC,6rk/1R4p1/Q6p/p3q3/P7/7P/1P4PK/8 w - - 2 30,h2g1 e5e3 g1h1 e3c1 h1h2 c1f4,2569,91,https://lichess.org/hV8pNQ4K#59
pkDmd,4rrk1/1pb3p1/2p3q1/2P5/pPN1PpP1/P2p1P2/5QK1/4RR2 w - - 0 31,e1d1 e8e4 f3e4 g6g4 g2h1 f8f6,2562,102,https://lichess.org/z8m5cMG2#61
pkPsB,r1b1r1k1/1p3pp1/1p1p1P1p/p7/P3PQ2/3q4/4N1PP/4RR1K b - - 0 24,d3e4 e2g1 e4e1 f1e1 e8e1 f4g3,2565,76,https://lichess.org/MwjhL5Hp/black#48
pkZ2S,4r2r/2k2p2/p1pp4/Pp4p1/6Q1/5R1P/3N1PK1/q7 b - - 6 34,a1a5 f3f7 c7b8 g4d4 a5c7 f7c7,2574,89,https://lichess.org/CakjdiFN/black#68
pkaRq,r2r4/5bk1/3p2p1/2p1p1P1/1q2PP2/2NP4/1P1Q4/2K3RR w - - 1 30,d2h2 d8h8 h2h8 a8h8 h1h8 g7h8,2509,82,https://lichess.org/YJ8ijwcr#59
plUuM,3r3r/pQ2N3/1p1k4/5P2/1PqbB1p1/3R2P1/P6P/7K b - - 1 29,d8d7 b7c6 c4c6 e7c6 h8e8 d3d4,2544,94,https://lichess.org/jIG9lLEp/black#58
plkb6,8/p7/2k4p/2p5/1p4P1/3P4/PP4K1/8 w - - 1 36,g2h3 c6d5 h3h4 d5e5 h4h5 e5f4,2511,110,https://lichess.org/jZlSPzB3#71
pm6FI,3q1rk1/2p2ppp/prpn4/2R5/5B2/2Q4P/P1P2PP1/R5K1 w - - 1 19,c5c6 d6b5 c3c5 b6c6 c5c6 d8d4,2583,79,https://lichess.org/w3VbkF2L#37
pmAho,3r2k1/1p3p2/p1b1p1p1/2q4p/Pn1b1Q1P/NB4R1/5PP1/5RK1 b - - 0 25,b4d3 g3d3 c5a3 f1d1 a3b3 d3b3,2540,126,https://lichess.org/1aMuaK53/black#50
pmEZQ,2r1rbk1/p4p1p/3Np1pP/q3Q1P1/3p1P2/2P5/3K4/1R5R w - - 0 28,d6c8 a5c3 d2e2 c3c2 e2f3 e8c8,2568,114,https://lichess.org/TUCoePWs#55
pmSwa,3qr3/Q1p1bk1p/4bnpB/4p3/4N3/5R1P/P1r2PP1/R5K1 b - - 1 19,e6h3 a7a4 h3f5 a4c2 f5e4 c2e4,2584,91,https://lichess.org/zpH9hnx1/black#38
pmYR4,8/8/8/p1pB1k2/P1P1ppp1/8/6KP/8 w - - 0 47,h2h3 f4f3 g2g3 g4h3 d5c6 f5e5,2582,90,https://lichess.org/vKV1IztY#93
pmdOa,6k1/1b2r2p/pBrp2p1/5p2/2P5/2P3Q1/P1Bp3P/6K1 w - - 1 31,b6f2 f5f4 g3h4 g6g5 c2h7 e7h7,2571,82,https://lichess.org/Fdyt8M0t#61
pnNpS,3q1r1k/Q1p3p1/1p1b4/5p2/4p1n1/1PN1P1P1/PBP2P2/3R1BK1 w - - 1 19,g1g2 d8g5 d1d6 g5h5 c3e4 f5e4,2517,93,https://lichess.org/T0YEJocO#37
pndun,4Rn2/pb3qpk/1p6/2p3Q1/7N/2P5/PP3P2/3r1NK1 w - - 4 35,g5f5 h7g8 f5e5 b7a6 c3c4 a6c4,2516,82,https://lichess.org/7pr9xG1a#69
pneQO,2r2rk1/5pbp/1q2n1p1/1B2p1N1/P7/8/1PQ3PP/2R2R1K w - - 1 25,c2d2 c8d8 d2f2 b6f2 f1f2 e6g5,2568,91,https://lichess.org/Kz405KSC#49
pnq2l,2q4r/p4k2/1p2p1nB/5pQ1/3Pp1b1/P7/B4P2/3R2K1 b - - 1 37,c8d8 a2e6 f7e6 g5g6 e6d7 d1c1,2553,97,https://lichess.org/MVRdb424/black#74
pnqoe,4r1k1/p4p2/3Q2pp/1P6/2R1PPb1/2N5/PPK5/6q1 w - - 2 28,c3d5 g1d1 c2c3 d1e1 c3b3 g4d1,2549,80,https://lichess.org/QfzhPKcp#55
pnyw7,r4rk1/pp2qpp1/2n2R1p/3pP3/2pP4/2P3P1/2PQB2P/5RK1 b - - 4 21,g7f6 e5f6 e7e4 f1f4 e4g6 f4g4,2521,76,https://lichess.org/WmJHzUWh/black#42
poJZj,1k1r1r2/pp3Q2/4p2p/1P1nP3/3N3b/1P6/4K2P/2R4R w - - 3 28,f7e6 d5f4 e2e3 h4f2 e3f2 f4e6,2527,88,https://lichess.org/12JQ3e89#55
poLXV,r1b1kb1r/pp4pp/1q1p1B1n/4p3/4P3/1B3Q2/PPP2PPP/RN2K2R b KQkq - 0 12,g7f6 f3f6 b6c6 b1c3 h8g8 b3a4,2575,86,https://lichess.org/3uOXONrB/black#24
popvR,r4r1k/pppQ3p/3p2p1/4b3/2N1R3/5P2/2q3PP/4R1K1 b - - 0 23,f8f3 g2f3 c2h2 g1f1 a8f8 c4e5,2560,79,https://lichess.org/6lVyXsbY/black#46
pp8B4,3r2k1/6p1/1Q1p2bp/p1pR1Pq1/B7/2P2P1r/PP4P1/4R1K1 b - - 0 28,g6f5 b6d8 g5d8 e1e8 d8e8 a4e8,2554,80,https://lichess.org/6srwMrCN/black#56
pp8Fd,rn2r3/pp1b1pkp/2ppn1p1/3N4/2P2P1q/2QB3P/PP4P1/R3R1K1 b - - 1 17,g7h6 d5f6 e6f4 e1e8 f4h3 g2h3,2537,87,https://lichess.org/D59rlvWN/black#34
ppCro,r1bq1rk1/1p2ppbp/2n3P1/8/3p1P2/4P1P1/1BBPQ3/2KR2NR b - - 0 16,d4d3 e2h5 g7b2 c1b2 a8a2 b2a2,2506,83,https://lichess.org/QnnbMjvR/black#32
ppDAf,r4rk1/p3bppp/b1q1pn2/4N3/3B1P2/1pN1P1P1/P2Q3P/2KR3R b - - 3 22,b3a2 e5c6 a2a1q c1c2 a1a3 d1a1,2530,105,https://lichess.org/uLrpbtk3/black#44
ppZqR,8/kpq3p1/p3R3/P2r4/1Qp4P/2P1p1P1/KP6/8 w - - 4 41,e6e3 d5a5 a2b1 c7d8 b4a5 d8a5,2593,125,https://lichess.org/KPozpAje#81
ppiYi,R1b2rk1/1p5p/3N4/2PPp2q/4Pp2/4n3/4NQPP/6K1 w - - 3 29,a8c8 f8c8 d6c8 e3g4 c8e7 g8f7,2509,91,https://lichess.org/ZM6k3NZA#57
pqBR5,8/ppp1r3/1bk5/6Pp/4PP1P/3R4/P5K1/8 b - - 0 35,e7f7 g5g6 f7g7 f4f5 b6c5 e4e5,2573,79,https://lichess.org/Q9LFhDWf/black#70
pqK7e,2r5/5p2/4kNp1/4p1Pp/7P/1KR5/8/8 b - - 0 48,c8c3 b3c3 e6f5 c3c4 f5f4 c4d5,2532,86,https://lichess.org/4pXRgIn4/black#96
pqLPZ,r2qkb1r/pb2nppp/1pn1p3/2p1P3/3P4/5NP1/PPP3BP/RNBQ1RK1 b kq - 0 9,c6d4 f3d4 b7g2 d4b5 d8d1 f1d1,2517,99,https://lichess.org/layOkuSJ/black#18
pqQ99,r4k1r/1pp3p1/1p3p2/4nN2/1P2PQ2/1BPq2P1/P4R1p/R6K w - - 4 28,f2h2 h8h2 h1h2 d3e2 h2h1 e5g4,2587,90,https://lichess.org/OFObuDVE#55
pqgnP,2rk3r/pQ1bPppp/2p4q/1p6/8/3B1N2/P4PPP/1R4K1 b - - 0 23,d8e7 b1e1 e7d8 d3f5 h6d6 f3e5,2580,88,https://lichess.org/zTq7IZHT/black#46
pqvao,r2q1rk1/ppb2ppp/2n2n2/3p2B1/3P4/1QN2B1P/PP3PP1/R4RK1 w - - 1 14,c3d5 c6d4 g5f6 d8d6 d5c7 d4b3,2577,102,https://lichess.org/9W4hESvl#27
pr1Db,r3q1r1/pp1b3k/2p2b1p/3p1p1n/PP1NpB2/2P1P2P/4QPP1/1R1N1RK1 b - - 4 23,g8g2 g1g2 e8g6 g2h1 a8g8 f2f3,2517,82,https://lichess.org/I99rbZDx/black#46
prHcb,r4r2/pp2bppk/1q5p/3pPR2/2P5/3RN1P1/PPQ4P/6K1 b - - 0 24,a8c8 f5f6 g7f6 d3b3 h7h8 b3b6,2531,95,https://lichess.org/wKRNrDzj/black#48
prK7L,6k1/p1p3pp/8/3p3q/B2PpB2/5rP1/PPPQ2K1/8 b - - 0 27,h5g4 d2a5 f3g3 f4g3 g4f3 g2h2,2546,89,https://lichess.org/keZb2A4N/black#54
prkKk,3rr1k1/1p3p1p/p4bp1/8/8/1P1p2P1/q2B1P1P/2RQ1BKR w - - 0 23,d2e3 e8e3 f2e3 f6g5 d1f3 a2d2,2508,96,https://lichess.org/uCW7nc3I#45
prlcI,4rrk1/7p/p1p2qp1/1pRb2N1/3P1b2/P2Q1N2/1P2B1PP/3R2K1 w - - 0 29,h2h4 e8e3 d3c2 d5b3 c2b1 e3e2,2550,88,https://lichess.org/OX1RpO8C#57
ps4AO,r7/1pp3k1/6q1/p1pPp1nr/2P5/PPN1b1P1/R2N2QP/5R1K w - - 5 30,d2e4 h5h2 g2h2 g5e4 c3e4 g6e4,2511,79,https://lichess.org/yEX9FsjG#59
psD7J,r1b2rk1/1p2pp1p/4p1p1/1p1q4/7Q/2PB4/P1PK1P2/1R5R b - - 3 20,d5h5 h4h5 g6h5 b1g1 g8h8 d3h7,2540,81,https://lichess.org/lmpFRkGB/black#40
psI35,2q2r2/ppp3pk/6rp/2N1p2Q/3n1p2/3P4/PPP2PPP/R1B2RK1 w - - 1 25,c2c3 g6g5 h5g5 d4e2 g1h1 h6g5,2554,90,https://lichess.org/olgEOJgW#49
psJlt,2r1r2k/p4Q1p/1p6/q4pp1/3Np3/4P1P1/P2nNP1P/5RK1 b - - 7 34,d2f1 f7f6 h8g8 d4f5 a5f5 f6f5,2543,77,https://lichess.org/gQInpcRZ/black#68
psO2S,8/2b5/8/2PP2kp/4K3/8/8/8 b - - 0 48,g5g4 d5d6 c7b8 e4e5 g4f3 c5c6,2542,78,https://lichess.org/WsZBzDqC/black#96
psOCK,2k5/p1p5/1p2P3/3K4/5p1R/Pr6/8/8 b - - 0 35,f4f3 h4h8 c8b7 e6e7 b3d3 d5c4,2568,87,https://lichess.org/aK9qxkuc/black#70
psQ5q,3rr2k/p5pp/5qn1/1b4N1/1Pp4P/2P2QP1/5P2/RN2R1K1 b - - 0 23,f6f3 g5f3 e8e1 f3e1 d8d1 g1f1,2533,94,https://lichess.org/gPLKBMhx/black#46
psRBo,4r1k1/p4r2/1p3b2/1P1pp1p1/P1bP2Pp/2P1Q3/6PP/2B1R1K1 w - - 0 39,d4e5 e8e5 e3f2 e5e1 f2e1 f7e7,2527,89,https://lichess.org/tFzBGO0s#77
psVI0,5r1k/2pqbrpp/3p4/1P2p3/1pQ1P3/1P3N2/1P3PPP/3RR1K1 w - - 2 27,c4b4 f7f3 g2f3 d7h3 b4d2 f8f6,2519,87,https://lichess.org/91uarelQ#53
pssTi,rnb2k1n/pp3p1Q/2p1p2P/4b3/2Br4/8/PPP2PP1/R4RK1 w - - 0 20,c4d3 f7f5 f2f4 d4d7 h7d7 b8d7,2504,83,https://lichess.org/LuwyTO9D#39
pssnV,5rk1/2p1qp2/p2r1n1Q/1pnP1bNP/8/P1N5/BPP5/2KR3R w - - 1 26,h1g1 e7e3 c1b1 f6g4 g1g4 d6h6,2542,80,https://lichess.org/YdhqbiSZ#51
pt1tq,3r1rk1/1b3ppp/p1nR4/3B4/P7/2q2N2/5PPP/2RQ2K1 b - - 9 25,c3a3 c1c6 b7c6 d5f7 f8f7 d6d8,2505,83,https://lichess.org/1TxwVHjK/black#50
ptfx3,8/8/7R/5p2/6rp/7K/5kP1/8 w - - 4 64,h6h4 g4g3 h3h2 g3g2 h2h1 g2g1,2574,83,https://lichess.org/9zgDtySD#127
pto6W,2kr3r/1pp1npp1/p2p1q2/6Q1/3bP3/2PP1NP1/PP3PK1/R3R3 w - - 0 18,c3d4 h8h2 g2h2 f6f3 g5h4 f3f2,2521,88,https://lichess.org/CxkFJ0ZF#35
pu4Ps,6r1/2p1k2p/2r1q3/R2n3B/3Pp1P1/4PP2/2Q2P2/5RK1 w - - 1 33,c2a2 e4f3 a2a3 e7f6 g1h2 c6c3,2546,85,https://lichess.org/NwdCOvqC#65
puA8j,1q4k1/5p1p/R1n1p1p1/8/1r6/1P2B1PP/1b2NP2/3Q2K1 b - - 1 30,b8b7 a6c6 b7c6 d1d8 g8g7 d8d2,2585,92,https://lichess.org/pfwwP100/black#60
puEk9,6k1/5p2/3B3p/p3PP2/3KP3/P7/7r/8 b - - 0 40,h6h5 e5e6 h2d2 d4e3 d2c2 e6e7,2508,75,https://lichess.org/NvKVSGu2/black#80
puFGx,2Q5/5pbk/P1p1p3/3pP3/5P2/1P2K1Pp/2P3qn/R3R3 w - - 0 32,a6a7 g2e4 e3d2 h2f3 d2c1 f3e1,2568,88,https://lichess.org/DXSf9OPG#63
puJY3,4r1k1/1b6/pb4qp/1p2Bpp1/3Pp3/1PP4P/1P3PPN/R2Q2K1 w - - 0 26,f2f4 e4f3 h2f3 b7f3 d1f3 e8e5,2506,97,https://lichess.org/gKVjvdvJ#51
puW45,8/2k5/4rp2/2R1p1p1/1KP1P1P1/8/8/8 b - - 4 41,c7b6 c5a5 e6e8 c4c5 b6b7 b4b5,2588,86,https://lichess.org/GBPT6TLY/black#82
pvH0p,5rk1/pQ4p1/2pq3p/3p4/3Pp1b1/2P3P1/PP3P1P/R3R1K1 w - - 0 25,b7a7 d6f6 f2f4 e4f3 g1f2 f6f5,2539,81,https://lichess.org/ZH2s4TI5#49
pvN0U,Q7/3r2pk/4pn1p/4q3/1B6/PP6/4nPPP/R4R1K w - - 1 29,f1e1 f6g4 g2g3 d7d5 e1e2 e5e2,2523,78,https://lichess.org/kjJgJOIq#57
pvN78,r3k2r/1b1p1pp1/p3p3/1p6/4P1Q1/P2R2P1/2q2PKP/2N2R2 b kq - 3 20,f7f5 g4g7 b7e4 g2g1 e4d3 g7h8,2542,82,https://lichess.org/3yIf07xv/black#40
pvkOg,8/8/pp6/2p2kp1/2Pp4/PP1K1PP1/8/8 b - - 0 35,b6b5 c4b5 a6b5 b3b4 c5c4 d3d4,2563,97,https://lichess.org/foyhRYq3/black#70
pvr0P,6k1/p5p1/1p2B2p/2r2p1K/5N1n/7P/P4b2/3R4 b - - 3 30,g8h7 d1d8 g7g6 f4g6 h7g7 g6h4,2518,80,https://lichess.org/hU0WScrN/black#60
pvzkp,8/8/7P/8/3k2K1/1p6/pr6/R7 b - - 0 51,b2b1 h6h7 d4c4 h7h8q c4b4 h8f8,2508,87,https://lichess.org/ojnB78Vc/black#102
pw1bb,4rrk1/3Q2p1/2p1P2p/1p3Pp1/5nq1/8/P6B/4RR1K w - - 2 32,h2f4 g5f4 e6e7 g4h5 h1g1 f8f5,2595,87,https://lichess.org/WrQZZeNW#63
pw7eL,8/1p2b1k1/3p3p/p1p1pP1P/P1P3P1/1PN2B2/3K1n2/8 b - - 9 36,g7f6 c3d5 f6f7 d5e7 f7e7 g4g5,2513,164,https://lichess.org/jcrFvSf0/black#72
pwG2X,2r3k1/2q1nppp/p7/1pbR1Q2/8/1P2rNP1/PBP4P/1K5R w - - 11 23,f5g5 f7f6 d5c5 f6g5 c5c7 c8c7,2536,94,https://lichess.org/OWDn5nSG#45
pwWyS,1r2r1k1/p1p2npp/7q/P1NpPb2/1P3P2/2P3P1/3NQK1P/R6R w - - 1 28,a1g1 f7e5 f4e5 f5g4 e2d3 e8e5,2516,99,https://lichess.org/SvogztpK#55
pwY7x,r5kr/pp2b1pp/5n2/2p5/3q2p1/6N1/PP1P2PP/R1BQ1R1K b - - 1 16,f6e4 g3e4 d4e4 f1e1 e4d3 e1e7,2502,81,https://lichess.org/HWuEHEHN/black#32
pwYAt,r1bq1rk1/ppp2p2/3b2pp/8/3PQ2N/2PB4/PP4PP/R4RK1 b - - 1 15,g8g7 f1f7 f8f7 e4g6 g7f8 g6h6,2524,80,https://lichess.org/rmdzEiok/black#30
px06w,4rrk1/p2q3p/1p4p1/2pP4/2P3PB/2Q2R2/P1P4P/4R1K1 b - - 0 33,e8e1 h4e1 d7g4 g1f2 f8f3 c3f3,2518,98,https://lichess.org/Kw5dWfxD/black#66
px5cm,3r4/4kpQ1/4p2p/4P3/bP3P2/P4B2/3r1qPP/R1R4K w - - 5 35,g7g4 a4d1 h2h3 f2f1 h1h2 f1f3,2528,77,https://lichess.org/y2MmZHHN#69
pxP7q,r1bk1n2/1p2pQ2/pn3p2/3P4/2q5/8/PpP2PPP/1K1RR3 b - - 1 22,c8f5 f7e7 d8c8 e7e8 c8c7 d5d6,2551,84,https://lichess.org/pjypgcU1/black#44
pxhBc,1r1q1rk1/2p2p1p/p2p1np1/3Pp1N1/nPp1PPPQ/7P/P7/R4RK1 b - - 0 26,b8b4 f4e5 f6h5 g4h5 h7h6 f1f6,2525,82,https://lichess.org/CeErWCG2/black#52
pxryQ,3rrnk1/ppq1bppp/8/3Q1P2/5P2/1P4P1/P5BP/R1B2RK1 w - - 1 17,d5b7 c7c3 a1b1 e7c5 g1h1 e8e1,2565,83,https://lichess.org/MR7pmeum#33
