rl7f6,2r3k1/ppq2ppp/8/4rQB1/8/8/P4PPP/4R1K1 w - - 0 23,e1e5 c7c1 g5c1 c8c1 e5e1 c1e1,645,94,https://lichess.org/1wZazmfD#45
rlOJe,8/7p/8/p4K2/6PP/5P2/1k6/8 w - - 0 43,f5g5 a5a4 g5h6 a4a3 g4g5 a3a2,660,88,https://lichess.org/D8RxSXRt#85
rn6hd,8/8/6K1/7P/p7/8/k7/8 b - - 1 56,a2b3 h5h6 b3b2 h6h7 a4a3 h7h8q,642,86,https://lichess.org/3NXgTVT0/black#112
rovBw,8/8/1p6/p2KP3/P5p1/1P4k1/8/8 b - - 0 60,g3f4 e5e6 g4g3 e6e7 g3g2 e7e8q,612,97,https://lichess.org/rKEMXm7u/black#120
rrebU,2r3k1/2q1bpp1/4p2p/1pr1P3/3p1P2/N2P2P1/PP3R1P/1R1Q2K1 w - - 2 29,f2c2 c5c2 a3c2 c7c2 d1c2 c8c2,658,92,https://lichess.org/avvLB4yt#57
rrkDB,r2r2k1/pq2bppp/1p6/nQpR4/5P2/P1N1B1PP/1P3K2/3R4 b - - 7 24,e7f6 d5d8 a8d8 d1d8 f6d8 b5e8,687,98,https://lichess.org/LUIHkzCK/black#48
rsCLu,3r2k1/R4ppp/1p6/3Bn3/6b1/4P1P1/PP1N3P/6K1 b - - 0 21,d8d5 a7a8 g4c8 a8c8 d5d8 c8d8,632,81,https://lichess.org/p9gceZdX/black#42
rshp5,6k1/4rpp1/1Q5p/p1b3q1/P2pB3/3P2P1/2R1PPKP/8 b - - 0 33,c5b6 c2c8 b6d8 c8d8 e7e8 d8e8,615,85,https://lichess.org/ae6Aj0eQ/black#66
ruZJI,2r3k1/1p3ppp/pq6/3p4/2n1nPP1/1P2P2P/P1Q1B2K/2R1B3 b - - 0 26,c4d6 c2c8 d6c8 c1c8 b6d8 c8d8,632,102,https://lichess.org/Qi2P2Hv7/black#52
rvwbV,8/6K1/4k3/7p/4P3/8/P7/8 w - - 0 68,g7g6 h5h4 g6g5 h4h3 g5f4 h3h2,647,82,https://lichess.org/ZFE8tCaX#135
rxYwG,r7/7p/P5pk/1P2Q1b1/4P3/q1P5/2R1RPPP/6K1 w - - 3 39,e5e6 a3a1 c2c1 a1c1 e2e1 c1e1,663,78,https://lichess.org/NKRGNdhi#77
ryad6,8/8/5k2/1PKBp3/4P1pp/6P1/8/8 w - - 0 58,g3h4 g4g3 c5d6 g3g2 b5b6 g2g1q,610,91,https://lichess.org/rOj7eixc#115
rz8tj,4rr1k/5p1p/ppn3p1/2p1qpP1/P1Pp3Q/3P1R1P/1P2N1B1/4R1K1 w - - 3 25,e2f4 e5e1 h4e1 e8e1 f3f1 e1f1,675,97,https://lichess.org/EVfdQ5qd#49
rzHFC,8/1p3k2/r1b5/2R5/8/1P1P2P1/2P1NP1P/6K1 w - - 4 36,h2h4 a6a1 e2c1 a1c1 g1h2 c1h1,694,92,https://lichess.org/RgXCdrtJ#71
rzZ4h,K5k1/3r1ppp/8/4p3/8/8/2r3PP/1R6 b - - 9 45,c2c7 b1b8 c7c8 b8c8 d7d8 c8d8,635,101,https://lichess.org/qaV7GM1f/black#90
s00ol,6k1/R4ppp/2p5/1p4P1/5Bb1/8/5PK1/3r4 b - - 2 30,b5b4 a7a8 g4c8 a8c8 d1d8 c8d8,648,97,https://lichess.org/0tu64QVP/black#60
s01YL,3R4/pp4pk/7p/3Q4/2P5/8/PP2nPK1/1q6 w - - 4 40,d5d3 b1d3 d8d3 e2f4 g2f3 f4d3,675,92,https://lichess.org/wTSBjMi0#79
s0WaC,4rr1k/1p2q1p1/p2p1p1p/3P4/2P1b1PP/1PQ1bR2/PB4B1/5R1K w - - 3 28,f3e3 e4g2 h1g2 e7e3 c3e3 e8e3,653,82,https://lichess.org/5Dh2yjEU#55
s1JOE,5rk1/5qpp/3Qp3/pp1p4/3P4/3b4/PP1R1PPP/R5K1 w - - 0 25,d2d3 f7f2 g1h1 f2f1 a1f1 f8f1,700,106,https://lichess.org/sYhmWtvA#49
s1Qs9,2r3k1/5ppb/2Q4p/8/2p4P/R4PP1/6BK/4q3 b - - 0 34,c8c6 a3a8 c6c8 a8c8 e1e8 c8e8,621,86,https://lichess.org/6E0nYJfk/black#68
s1cj9,8/8/8/5K2/7p/5k1P/8/8 w - - 1 44,f5g5 f3g3 g5f5 g3h3 f5f4 h3g2,622,100,https://lichess.org/w2xLwblk#87
s2mZi,r2q1r1k/2p3pp/p2p4/n2B2b1/3PP3/2P2R2/P1P2QPP/5RK1 b - - 2 20,c7c6 f3f8 d8f8 f2f8 a8f8 f1f8,622,97,https://lichess.org/j0Jhbz9U/black#40
s33Sn,8/8/8/4N3/PK5p/6k1/8/8 w - - 2 58,e5d3 h4h3 a4a5 h3h2 a5a6 h2h1q,658,78,https://lichess.org/5WqjLosU#115
s48fI,r6k/4R1p1/P4p1p/q1p5/2Q5/2N5/1PP3PP/7K w - - 2 40,c4f7 a5a1 c3b1 a1b1 e7e1 b1e1,603,81,https://lichess.org/emGWrrgS#79
s4lM9,3r1k2/7R/2p1P2p/1p3Pp1/4K3/7P/2n5/8 b - - 0 41,d8d4 e4e5 d4d5 e5f6 d5f5 f6f5,668,80,https://lichess.org/p8nV53U1/black#82
s58Ay,3r1k2/1p4p1/1p2p2p/3r4/6n1/P1P5/1PQ1RKPP/1B6 w - - 7 29,f2g1 d5d1 c2d1 d8d1 e2e1 d1e1,692,98,https://lichess.org/alS2sQVD#57
s6X79,6k1/3n1pp1/1B2p3/P6Q/1r1p4/8/2q2PPP/2R3K1 w - - 0 30,c1c2 b4b1 c2c1 b1c1 h5d1 c1d1,642,100,https://lichess.org/bZGafRA6#59
s6eKG,5kB1/5P2/6K1/8/7p/8/8/8 w - - 1 68,g6f5 h4h3 f5e5 h3h2 g8h7 h2h1q,659,78,https://lichess.org/eYfGltwa#135
s6sPm,8/8/4Rp2/P2p2k1/3N2p1/2P3Pb/r1B2P1P/6K1 w - - 1 41,a5a6 a2a1 c2b1 a1b1 e6e1 b1e1,654,85,https://lichess.org/Ak51jg8Z#81
s72fa,8/8/7K/6P1/1p6/1k6/8/8 b - - 0 55,b3c4 g5g6 b4b3 g6g7 c4c3 g7g8q,633,99,https://lichess.org/oWwcFHF9/black#110
s7mPg,8/1k1r1Qp1/1p2p2p/3q4/P2r4/8/5PPP/1RR3K1 w - - 1 29,f7e8 d4d1 c1d1 d5d1 b1d1 d7d1,608,81,https://lichess.org/X02TtSKv#57
s8I6t,7k/6p1/8/1R6/4p2b/4K1p1/P7/8 w - - 0 42,e3e4 g3g2 b5h5 h8g8 h5h4 g2g1q,611,78,https://lichess.org/5zgzlAgh#83
sAIKV,r5k1/1B2np2/pq2p1p1/2p2n1p/2P5/PP2P3/1Q1R1PPP/3R2K1 b - - 0 26,b6b7 d2d8 a8d8 d1d8 g8h7 b2h8,652,84,https://lichess.org/fifjEz2o/black#52
sBwZS,2kr1bbr/1ppqp1pp/5p2/8/N1P5/1P2BP2/P4QPP/R4RK1 w - - 2 24,f1d1 d7d1 a1d1 d8d1 f2f1 d1f1,631,84,https://lichess.org/X4RnLlSE#47
sCdMd,5r1k/ppp2r2/3p3p/3P2b1/PPP1R3/3Q1N2/5qPP/R6K w - - 1 26,f3g5 f2f1 a1f1 f7f1 d3f1 f8f1,690,100,https://lichess.org/MeH3y3KI#51
sCpVo,1r3kr1/1Q2ppb1/7p/4Pq2/1P3P2/8/5P1B/R4R1K b - - 0 29,b8b7 a1a8 b7b8 a8b8 f5c8 b8c8,666,105,https://lichess.org/DDDvW7Kf/black#58
sHN4C,5r2/ppp1k1r1/3pB3/3Pb3/8/7P/PPP1R3/1K3R2 w - - 3 30,f1f8 g7g1 f8f1 g1f1 e2e1 f1e1,675,77,https://lichess.org/VaUrO8Ac#59
sI5Yt,6k1/7p/3R2p1/8/1p2R1n1/6B1/1Pr2PPP/6K1 w - - 0 33,h2h3 c2c1 d6d1 c1d1 e4e1 d1e1,672,78,https://lichess.org/7GaU9ate#65
sIGKu,2r3k1/p1rn1ppp/1p2p3/3B4/1Q1P4/P3R3/2q2PPP/4R1K1 b - - 0 21,e6d5 e3e8 c8e8 e1e8 d7f8 b4f8,669,96,https://lichess.org/g1oM8zrP/black#42
sK1Z2,8/8/8/p5P1/8/k7/8/6K1 b - - 0 74,a3b4 g5g6 a5a4 g6g7 a4a3 g7g8q,608,102,https://lichess.org/yiN8haQv/black#148
sKCBZ,5rk1/5ppp/4pb2/p7/3r4/1PqB1Q1P/5PP1/1R1R2K1 w - - 4 28,d3h7 g8h7 f3c3 d4d1 b1d1 f6c3,633,80,https://lichess.org/3mq1FCnV#55
sKhiM,5k2/1R4p1/r4p1p/5P2/8/8/6PP/4R2K w - - 0 36,e1e7 a6a1 b7b1 a1b1 e7e1 b1e1,689,97,https://lichess.org/OnUWSDGd#71
sKnVo,3r3k/p5pp/8/8/3q4/1Q2p3/PP3RPP/6K1 w - - 0 26,f2e2 d4d1 b3d1 d8d1 e2e1 d1e1,642,101,https://lichess.org/rU4aChr0#51
sMTcm,1k5r/2p3p1/1p2pr2/8/1P1Pb3/2P3P1/RP2KP2/R7 b - - 2 30,b8c8 a2a8 e4a8 a1a8 c8b7 a8h8,671,96,https://lichess.org/Iw7PusGO/black#60
sNGMA,4r2k/6pp/R2b4/1p1p4/1P3n2/2P2K1P/8/8 b - - 1 47,e8e6 a6a8 d6b8 a8b8 e6e8 b8e8,601,105,https://lichess.org/78lnieJQ/black#94
sNieo,8/8/7K/p1P5/8/8/k7/8 b - - 0 48,a2b3 c5c6 b3b2 c6c7 a5a4 c7c8q,624,107,https://lichess.org/FYgo1toM/black#96
sP1V7,7k/bb1R3p/7K/p3r1P1/1p5P/1P6/P4p2/8 b - - 1 42,f2f1q d7d8 e5e8 d8e8 f1f8 e8f8,666,79,https://lichess.org/MCJN91Bz/black#84
sQEwm,8/8/6K1/5p1P/8/5k2/8/8 b - - 1 47,f3g4 h5h6 f5f4 h6h7 f4f3 h7h8q,616,99,https://lichess.org/Rdl1tVlG/black#94
sS1pg,8/3p4/2kBb1R1/pp2P3/8/PPp4r/2P5/2K2R2 w - - 1 30,f1f8 h3h1 g6g1 h1g1 f8f1 g1f1,650,99,https://lichess.org/fcJQ7yDK#59
sTwhm,2r3k1/5ppp/5q2/3pp3/2QP4/2P4P/2R3P1/1R4K1 b - - 0 32,c8c4 b1b8 c4c8 b8c8 f6d8 c8d8,682,98,https://lichess.org/8WyUNT41/black#64
sUJoL,4r1k1/5ppp/2R5/6nP/P3p1P1/3r2b1/4K1B1/8 b - - 2 41,e8e6 c6c8 d3d8 c8d8 e6e8 d8e8,620,83,https://lichess.org/5LPCbBSp/black#82
sUy2L,q4rk1/5ppp/1pN1pb2/nP1p4/p2P4/P3P1P1/1PRN2BP/2R3K1 b - - 4 23,f8c8 c6e7 f6e7 c2c8 a8c8 c1c8,623,85,https://lichess.org/yFHRIVRF/black#46
sVA39,4r1k1/pb2qppp/1p2r3/8/2P5/4Q1P1/P4PBP/2R1R1K1 w - - 0 27,e3d2 e6e1 d2e1 e7e1 c1e1 e8e1,669,92,https://lichess.org/KJDHE6eo#53
sXixY,b7/8/PK6/8/5p2/5Pk1/8/3B4 b - - 0 53,a8f3 d1f3 g3f3 a6a7 f3e2 a7a8q,648,81,https://lichess.org/uQptvAjQ/black#106
sXmi4,3r2r1/pR4pk/2p5/7p/2P5/2B5/PP4PP/5R1K w - - 1 30,f1f7 d8d1 c3e1 d1e1 f7f1 e1f1,650,104,https://lichess.org/I5K9ocqV#59
sZOLl,3r1rk1/1p1q2pp/p3p3/4Q3/5p2/2N5/PPP2PPP/R1B2RK1 w - - 0 21,f1d1 d7d1 c3d1 d8d1 e5e1 d1e1,616,98,https://lichess.org/UOvzGOia#41
sZo77,8/8/8/4Pk2/3K3p/8/8/8 w - - 0 55,d4d5 h4h3 e5e6 h3h2 e6e7 h2h1q,644,92,https://lichess.org/5qnZxNdh#109
scsf1,8/8/8/5K2/3p2P1/8/2k2P2/8 w - - 1 53,f5e4 d4d3 g4g5 d3d2 g5g6 d2d1q,622,99,https://lichess.org/HVfEgYrz#105
sdPhQ,1KQ5/6k1/3P2p1/q6p/8/8/8/8 b - - 12 65,a5b6 c8b7 b6b7 b8b7 h5h4 d6d7,609,84,https://lichess.org/EqTjTfO1/black#130
seNNL,8/2q4p/3npkp1/8/1Q6/8/PP3PPP/3R2K1 w - - 2 30,d1d6 c7c1 d6d1 c1d1 b4e1 d1e1,607,101,https://lichess.org/gRUtLxEp#59
sgg2w,r2R2k1/pp5p/2b1p1pB/4qr2/7Q/7R/P4PPP/6K1 b - - 1 29,a8d8 h4d8 c6e8 d8e8 f5f8 e8f8,639,94,https://lichess.org/gFnJCYvU/black#58
shBWt,5k2/1p1R1B2/1Nr4p/p5p1/4P3/1P6/P2B1PPP/6K1 w - - 1 25,d2a5 c6c1 d7d1 c1d1 a5e1 d1e1,603,101,https://lichess.org/NwW03Map#49
shwJ0,8/p1p4k/1p2p3/6RN/3P1r2/2P1n2r/PP2R3/1K6 w - - 6 36,h5f4 h3h1 g5g1 h1g1 e2e1 g1e1,644,92,https://lichess.org/XxmYPpc3#71
siW8D,2r2bk1/1bq2p2/p3p1pp/1p1nP3/5P2/P3BN2/1P2Q1PP/1B1R3K w - - 4 26,d1c1 c7c1 e3c1 c8c1 e2e1 c1e1,672,82,https://lichess.org/u4Ug9yXf#51
sjKt7,8/ppk5/8/8/7P/8/6PK/8 b - - 0 49,a7a5 h4h5 a5a4 h5h6 a4a3 h6h7,634,99,https://lichess.org/rcTJCCGI/black#98
sjgi3,8/2K4p/6p1/3P4/p7/7P/k5P1/8 b - - 0 42,a2b2 d5d6 a4a3 d6d7 a3a2 d7d8q,611,92,https://lichess.org/vCYrRzHI/black#84
smyLJ,r1b4k/ppp2rpp/1b6/3q4/P4p2/BN2pP2/4Q1PP/3R3K b - - 3 22,d5b3 d1d8 f7f8 d8f8 b3g8 f8g8,630,98,https://lichess.org/YR1C7MXX/black#44
snLsW,6k1/1pp2ppp/3p1b2/1P2p3/2q1P1Q1/r2n2P1/5P1P/5RK1 b - - 1 26,c4b5 g4c8 f6d8 c8d8 b5e8 d8e8,630,80,https://lichess.org/3UVPRP8m/black#52
snjlN,7r/1p6/5B2/6P1/3p4/1P3K2/P1k5/8 w - - 0 59,f6h8 d4d3 g5g6 d3d2 f3f4 d2d1q,640,94,https://lichess.org/yn7TmFwk#117
sqCGG,4r1k1/4r1pp/p1pb1p2/1p1p4/1P1PbP2/P3N1P1/1BP1RK1P/4R3 b - - 1 29,e4f5 e3f5 e7e2 e1e2 e8e2 f2e2,622,82,https://lichess.org/9yImiCDX/black#58
sqgoU,3R1rk1/p4ppp/1p6/2p1p1q1/P1P1P3/2P1PQ2/5RP1/6K1 b - - 0 21,f8d8 f3f7 g8h8 f7f8 d8f8 f2f8,607,86,https://lichess.org/ciq6MkFo/black#42
ssX0Y,7k/1R5p/6n1/3pP2N/3P3b/2p1n1P1/7P/rN4K1 b - - 2 29,c3c2 b7b8 h4d8 b8d8 g6f8 d8f8,645,102,https://lichess.org/YEMHeHba/black#58
stHrb,1q4k1/6pp/2p5/p1Pp1p2/Q3p3/P1P3P1/5P1P/6K1 b - - 1 31,b8b5 a4b5 c6b5 c5c6 g8f7 c6c7,694,84,https://lichess.org/GGovCSME/black#62
stxCu,8/p1RP3p/8/4k1pP/4N1n1/P3P3/1r4P1/6K1 w - - 1 41,d7d8q b2b1 c7c1 b1c1 d8d1 c1d1,647,97,https://lichess.org/U8hmaOjP#81
suwpA,r3r1k1/2pqbpp1/p4N1p/1p1P4/5p2/4R3/PPP1Q1PP/4R1K1 b - - 1 22,e7f6 e3e8 a8e8 e2e8 d7e8 e1e8,625,84,https://lichess.org/T7tFcVBK/black#44
swR3i,1r5k/p1r3p1/3R2Qp/4P3/8/P1p2N2/2R2PPP/6K1 w - - 2 34,f3h4 b8b1 c2c1 b1c1 d6d1 c1d1,645,96,https://lichess.org/FMIJKIsr#67
sxtQA,6k1/6p1/6P1/4pP2/4P2p/R1K5/1r1p4/8 b - - 0 48,d2d1q a3a8 b2b8 a8b8 d1d8 b8d8,658,79,https://lichess.org/05wOczKO/black#96
sy5Xv,8/ppR4k/6rp/8/3np3/P5BP/1P3P2/6K1 b - - 1 31,g6g7 c7g7 h7g7 g3e5 g7g6 e5d4,636,79,https://lichess.org/awKnScfl/black#62
syBsB,5rk1/1p1b1q2/p3p2p/3pQ1p1/P2P4/2PB4/5PPP/1R4K1 w - - 0 27,b1b7 f7f2 g1h1 f2f1 d3f1 f8f1,623,78,https://lichess.org/dYOhyzSd#53
syycq,8/8/4p3/3p3P/2p5/1k4P1/1P5K/8 b - - 0 54,b3b2 h5h6 d5d4 h6h7 d4d3 h7h8q,698,92,https://lichess.org/Vgua0jrW/black#108
szCVP,3r2k1/6bp/4r1p1/QB3p2/5B2/1Pp2PP1/P1P4P/1K1q3R w - - 5 32,h1d1 d8d1 f4c1 d1c1 b1c1 e6e1,699,95,https://lichess.org/i1BmfUhN#63
szPtV,1r3rk1/5Rpp/8/1p2p3/4q3/8/1PP2QPP/5RK1 b - - 0 23,f8f7 f2f7 g8h8 f7f8 b8f8 f1f8,611,88,https://lichess.org/DaTwY0oI/black#46
t2yH0,1k6/ppp2p1p/1bq2Bp1/3r1r1n/4Q3/2P5/PPR2PPP/4R1K1 b - - 0 24,f5f6 e4e8 c6e8 e1e8 d5d8 e8d8,611,91,https://lichess.org/PmYkcAnD/black#48
t3KcG,r4rk1/3R1ppp/2B1b3/2p5/4P3/2N2R2/6PP/7K w - - 2 32,d7e7 a8a1 c3b1 a1b1 f3f1 b1f1,635,94,https://lichess.org/cCQ4n55N#63
t3iH5,k4Qr1/pp5p/2r5/4p1qB/PnPpP3/2b3P1/7P/1R3RK1 b - - 2 29,g8f8 f1f8 g5d8 f8d8 c6c8 d8c8,651,111,https://lichess.org/b96B8UzG/black#58
t6Go2,2kr3r/p1p2q1p/1pn2pp1/8/3PR3/1PP1QN2/P4PK1/4R3 b - - 0 24,h8e8 e4e8 d8e8 e3e8 f7e8 e1e8,688,100,https://lichess.org/yMw7n73D/black#48
t7hxZ,2r1k1nr/ppqn1ppp/1b2p3/3pP3/1P1P4/P2QBN2/R4PPP/1N3RK1 w k - 1 18,f1c1 c7c1 e3c1 c8c1 d3f1 c1f1,683,86,https://lichess.org/IIJBCWpa#35
t84c6,8/8/8/2P5/pK4kp/Pp6/1P6/8 b - - 0 54,h4h3 c5c6 h3h2 c6c7 h2h1q c7c8q,626,97,https://lichess.org/ismn5kLy/black#108
t8tfs,8/3r1bpk/3P1p1p/1q3PbP/6P1/1P3Q2/P1P5/1K1R4 b - - 2 38,b5b7 f3b7 d7b7 d6d7 b7d7 d1d7,658,87,https://lichess.org/maQQ3bGd/black#76
t95vf,8/1p6/k1p5/rn4RP/8/8/6PK/8 b - - 0 41,b5c7 g5a5 a6a5 h5h6 c7d5 h6h7,699,78,https://lichess.org/3VILXGQD/black#82
tAGB0,8/8/6k1/8/5r2/5pK1/5P2/4R3 b - - 3 45,g6g5 e1e5 f4f5 e5f5 g5f5 g3f3,681,87,https://lichess.org/qIMPComr/black#90
tBIAq,2r3k1/5p2/6qp/rpp5/p5p1/2Q1R1P1/PP3PP1/4R1K1 b - - 1 31,a5a6 e3e8 c8e8 e1e8 g8h7 e8h8,636,99,https://lichess.org/Tn6lla3k/black#62
tBNT1,8/6p1/7p/1K3p1P/1P2k3/P7/8/8 w - - 0 45,a3a4 f5f4 b5b6 f4f3 a4a5 f3f2,698,86,https://lichess.org/nREffO3I#89
tCN1l,6k1/4R3/8/3r4/P7/1n5p/1P3R1P/7K w - - 0 46,e7e3 d5d1 e3e1 d1e1 f2f1 e1f1,613,107,https://lichess.org/vzkoN7K7#91
tClLO,8/8/8/5P2/1p6/1k6/6K1/8 b - - 0 78,b3b2 f5f6 b4b3 f6f7 b2c2 f7f8q,649,99,https://lichess.org/MmGe2kuC/black#156
tFMB4,3r3k/p3Q1pp/8/8/1P4n1/2P5/P3RbPP/R2q3K w - - 2 25,a1d1 d8d1 e2e1 d1e1 e7e1 f2e1,672,80,https://lichess.org/xrstWiYb#49
tFfUD,r1b3k1/1p2bp1p/p1q3pB/5p2/8/1NPQ3P/PP4P1/3R2K1 b - - 1 23,e7f6 d3d8 f6d8 d1d8 c6e8 d8e8,630,100,https://lichess.org/3WKvoYDH/black#46
tG08B,3r2k1/3bqppp/Q1p5/8/2Pp4/1B6/Pr3PPP/4R1K1 w - - 0 25,e1e7 b2b1 b3d1 b1d1 e7e1 d1e1,634,90,https://lichess.org/vuKAnAav#49
tGcs9,3r2k1/pp1r1ppp/2n5/5b2/5P2/2P2B2/PP3qPP/R1B2R1K w - - 0 19,f1f2 d7d1 f3d1 d8d1 f2f1 d1f1,625,94,https://lichess.org/Tb8K0TN6#37
tGtD2,4r1k1/Q1R3p1/4r3/3p4/1B1P4/P4bP1/1P3P1n/5K2 w - - 0 39,f1g1 e6e1 b4e1 e8e1 g1h2 e1h1,628,80,https://lichess.org/X7KipRiQ#77
tIptX,2r5/5pkp/p5p1/5b2/PP6/NB6/1R2nPPP/2R3K1 w - - 5 35,b2e2 c8c1 b3d1 c1d1 e2e1 d1e1,635,95,https://lichess.org/3onR7ASW#69
tLkTf,7k/pp2r2p/5P2/3R4/8/8/PP2r1P1/5K2 b - - 2 36,e7f7 d5d8 e2e8 d8e8 f7f8 e8f8,601,83,https://lichess.org/T6ymDGFv/black#72
tNhb8,8/8/4k1K1/p2p4/P7/7P/8/8 w - - 0 49,h3h4 d5d4 h4h5 d4d3 h5h6 d3d2,665,103,https://lichess.org/l6zmknpV#97
tOG39,3r2k1/3q1ppp/p3p3/1p6/8/4QB2/PP3PPP/4R1K1 w - - 7 33,e1d1 d7d1 f3d1 d8d1 e3e1 d1e1,619,103,https://lichess.org/xhKLel0A#65
tPjrT,r6k/1pqb2pp/3b2p1/2p5/p1P1Q1P1/P2P3P/1P3PB1/4R1K1 b - - 4 29,a8e8 e4e8 d7e8 e1e8 d6f8 e8f8,613,84,https://lichess.org/g603DOy6/black#58
tQ7uu,3r2k1/4bppp/p3p3/4P3/1p1q1P2/P1N3P1/1P4QP/4R2K w - - 0 25,e1d1 d4d1 c3d1 d8d1 g2g1 d1g1,674,95,https://lichess.org/WmiBpa4Y#49
tQFzH,6k1/5p1p/4p1p1/pRrpP3/P4P1P/5PK1/8/8 b - - 1 37,c5b5 a4b5 g8f8 b5b6 f8e8 b6b7,666,79,https://lichess.org/55GJ4Q3m/black#74
tQoL2,8/8/1n6/5pPk/p1N2P2/5K2/8/8 w - - 12 53,c4b6 a4a3 b6d5 a3a2 d5e3 a2a1q,642,80,https://lichess.org/isVan4zn#105
tRRNR,6k1/5ppp/p1p5/1PP2b2/7P/3rP3/6P1/R5K1 b - - 0 26,a6b5 a1a8 f5c8 a8c8 d3d8 c8d8,602,108,https://lichess.org/sbrpxvOs/black#52
tS0gu,3r3k/p3p1bp/3q2p1/2p5/4QB2/2N5/PPP2PPP/5RK1 w - - 2 21,f1d1 d6d1 c3d1 d8d1 e4e1 d1e1,629,87,https://lichess.org/VOzbifm7#41
tT8Ht,8/8/3p4/1k1Pp1P1/1P1pKp2/8/8/8 b - - 0 52,b5b4 g5g6 b4c3 g6g7 d4d3 g7g8q,615,100,https://lichess.org/VlHp7zE8/black#104
tTLBo,1r5r/p4kpp/4bp2/4p3/B3Q3/B7/P1P2PPP/Rq4K1 w - - 1 19,a1b1 b8b1 a3c1 b1c1 e4e1 c1e1,624,85,https://lichess.org/SEEVYRvj#37
tTTwZ,6k1/8/6P1/p1p2K2/P7/8/8/8 w - - 3 57,f5f6 c5c4 f6f5 c4c3 f5e4 c3c2,603,101,https://lichess.org/sszReneM#113
tTjZx,3n2k1/2br1p1p/p4qpB/1p2p3/4Q3/2P3R1/PP4PP/5R1K w - - 0 33,f1f6 d7d1 e4e1 d1e1 f6f1 e1f1,626,90,https://lichess.org/KfQC2FRK#65
tTvn7,7k/1p1R2p1/p7/q1p1p2P/4Br2/1Pn3b1/P2R1P1P/5K2 b - - 1 33,g3h2 d7d8 a5d8 d2d8 f4f8 d8f8,652,101,https://lichess.org/1Z3GrqW0/black#66
tXG66,8/8/4K3/p4P1p/P5p1/6P1/7k/8 b - - 0 46,h2g3 f5f6 g3h3 f6f7 g4g3 f7f8q,638,99,https://lichess.org/Wqs5nFm6/black#92
tXUAV,7k/p1p2rpp/8/2P2q2/3P4/P3P3/1R1K2P1/7r b - - 3 35,f7e7 b2b8 f5c8 b8c8 e7e8 c8e8,612,101,https://lichess.org/Gd5SqKsg/black#70
tYx9E,2r3k1/1pq2pp1/p2p1n1p/8/1P1QP3/P7/3B1PPP/1Rr3K1 w - - 0 24,b1c1 c7c1 d2c1 c8c1 d4d1 c1d1,639,83,https://lichess.org/PRGqGlvM#47
tZzG4,8/8/7k/1p2K1p1/2p3P1/p1P2P2/P7/8 w - - 5 47,e5f5 b5b4 c3b4 c4c3 b4b5 c3c2,658,97,https://lichess.org/vOV6s69V#93
tddp3,1R3r1k/6p1/3Q2Pp/7P/3Pp3/4Pr1b/KPP5/6q1 b - - 2 36,f8b8 d6b8 h3c8 b8c8 f3f8 c8f8,696,100,https://lichess.org/D7eUxrhb/black#72
te2sD,r5k1/5pp1/2Q1p2p/1N1p4/P2Pb3/2P3P1/1r1bRP1P/3R2K1 w - - 8 29,d1d2 b2b1 d2d1 b1d1 e2e1 d1e1,658,90,https://lichess.org/CvvNG747#57
teee0,7k/1b4pp/3b2q1/3p1p2/1ppB1P2/2P5/2P1Q1PP/rB2R1K1 b - - 1 30,b4c3 e2e8 g6e8 e1e8 d6f8 e8f8,643,77,https://lichess.org/UNkTQ3RD/black#60
tf3q8,2r4r/2q2kb1/p3Rpnp/1p2p3/1Q2P1PB/5N2/PPP4P/1K5R w - - 3 28,e6a6 c7c2 b1a1 c2c1 h1c1 c8c1,690,80,https://lichess.org/KYkBBDm5#55
tggN6,8/8/3p4/4p1P1/2k5/1p6/1K6/8 b - - 0 49,e5e4 g5g6 e4e3 g6g7 c4d3 g7g8q,666,104,https://lichess.org/JpfqOMu7/black#98
thoIb,4r1k1/1pp4p/2qpr1p1/1p6/4P3/3Q2P1/PPP1R1KP/4R3 w - - 0 25,d3d5 c6d5 e4d5 e6e2 e1e2 e8e2,616,92,https://lichess.org/oZNOVV0d#49
tiTbH,8/2N5/3p4/8/6p1/8/5K1k/8 w - - 2 54,c7d5 g4g3 f2e2 g3g2 d5e3 g2g1q,640,87,https://lichess.org/f6PKmUz9#107
tjPY4,2r5/4kp1p/b1rp1bp1/4p3/1p2P3/2P1BP2/PPRRN1PP/2K5 w - - 6 26,c3b4 c6c2 d2c2 c8c2 c1c2 a6e2,662,79,https://lichess.org/K3052mnE#51
tjl2h,4r1k1/p6p/2Pp2pB/P1p5/3b4/1P6/6PP/5R1K b - - 0 33,e8c8 f1f8 c8f8 h6f8 g8f8 c6c7,667,87,https://lichess.org/a46zxo7Z/black#66
tmhgO,n1r3k1/2q2ppp/3Rp3/3pP3/3P4/1r2B3/1Q3PPP/1N4K1 w - - 0 30,b2b3 c7c1 e3c1 c8c1 b3d1 c1d1,663,109,https://lichess.org/iPfspsGk#59
tmiu9,3rk3/p1p2pp1/Q1prp2p/4N3/8/1B2R1Pq/PP3P1P/6K1 w - - 4 27,a6a7 d6d1 b3d1 d8d1 e3e1 d1e1,683,78,https://lichess.org/2BmcXIbd#53
tmrRr,6k1/pb3ppp/1p4r1/3qp2n/8/1N2PP1P/PP4PQ/4RK2 b - - 2 27,e5e4 h2b8 b7c8 b8c8 d5d8 c8d8,617,78,https://lichess.org/XsisMsSU/black#54
