ThxGJ,2k5/ppp5/3q4/8/6Q1/8/PPP2PK1/4r3 b - - 0 32,c8b8 g4g8 e1e8 g8e8 d6d8 e8d8,600,88,https://lichess.org/AXIgzDmQ/black#64
Ti2bP,1k1rr3/p3q1b1/1ppN2pp/8/2n3P1/Q6P/PPPR1P2/2K4R w - - 1 26,d6c4 e7e1 h1e1 e8e1 d2d1 e1d1,591,86,https://lichess.org/IU6AiYI8#51
TkT1p,6k1/1b3ppp/pp2p3/2p5/P5P1/1P3PQ1/2q4P/3r1BK1 b - - 1 27,c2b3 g3b8 b7c8 b8c8 d1d8 c8d8,588,100,https://lichess.org/aUdQIdBG/black#54
TojmI,Q7/1K6/1P6/5p2/q3k3/8/8/8 b - - 0 54,a4a8 b7a8 f5f4 b6b7 f4f3 b7b8q,600,101,https://lichess.org/wPv3MS3Q/black#108
Tuq43,8/1k6/1P6/2K3p1/8/8/8/8 w - - 1 58,c5b5 g5g4 b5c5 g4g3 c5d4 g3g2,600,90,https://lichess.org/SCphWkXG#115
Tv1It,3r2k1/R4ppp/6b1/4b3/2P5/1P4PP/P4P2/6K1 b - - 0 27,d8d2 a7a8 e5b8 a8b8 d2d8 b8d8,591,91,https://lichess.org/QMw2gAGT/black#54
Tv43i,2R5/1r3pk1/8/P5p1/8/6Pp/r6P/1R5K w - - 0 43,b1b7 a2a1 b7b1 a1b1 c8c1 b1c1,598,99,https://lichess.org/9jpaIPkF#85
TvGxw,4r1k1/pQ3p2/3bq1p1/7p/8/2BB3P/PPP3P1/5R1K w - - 4 25,f1e1 e6e1 c3e1 e8e1 d3f1 e1f1,600,84,https://lichess.org/nf0BBdlr#49
Twlpm,7k/1p4pp/p7/2p1q3/P4r2/2P2P2/1PKR1P2/4R3 b - - 0 37,e5e1 d2d8 e1e8 d8e8 f4f8 e8f8,534,100,https://lichess.org/9CrapcC8/black#74
Tx4cI,7k/7p/5Kp1/R1p5/2P1r3/1P3nP1/P5b1/8 b - - 5 52,g2h3 a5a8 h3c8 a8c8 e4e8 c8e8,589,82,https://lichess.org/vEOQw2zX/black#104
TzDGP,8/8/4p2k/1p2K1pP/6P1/8/8/8 w - - 0 40,e5e6 b5b4 e6d5 b4b3 d5c4 b3b2,580,98,https://lichess.org/5PXAwXp0#79
U6FYH,6k1/5ppp/3P1b2/2p1r3/2P2P2/q1pnQ2P/P1K5/RR6 b - - 0 33,e5e3 b1b8 f6d8 b8d8 e3e8 d8e8,594,92,https://lichess.org/50622s7V/black#66
UCNO8,8/8/8/4kpKP/8/8/8/8 b - - 0 46,f5f4 h5h6 f4f3 h6h7 f3f2 h7h8q,582,100,https://lichess.org/KRdtGdCp/black#92
UEtz8,8/8/8/P7/2K3p1/6k1/8/8 b - - 0 65,g3f3 a5a6 f3f2 a6a7 g4g3 a7a8q,599,85,https://lichess.org/SvPYuY6o/black#130
UFBnZ,r2R3k/ppq3p1/2p2r1p/8/4BP2/2nQB3/PbP3PP/3R2K1 b - - 1 25,a8d8 d3d8 c7d8 d1d8 f6f8 d8f8,590,82,https://lichess.org/KYA4uo0M/black#50
UFI32,4r1k1/p2bq1p1/1p5p/2p1rp2/2PpP3/1P1B1PQ1/P5PP/4RRK1 w - - 0 23,e4f5 e5e1 g3e1 e7e1 f1e1 e8e1,600,120,https://lichess.org/1C8OSkPW#45
UH7jQ,4r1k1/1p3qpp/p1p1b3/3pQ3/3P1rP1/1B5P/PP2R3/4R1K1 b - - 0 28,e6d7 e5e8 d7e8 e2e8 f7e8 e1e8,600,79,https://lichess.org/6YFWR5ls/black#56
UI6pn,r1b2r1k/pp1p2p1/7p/3R4/Q1B1pq2/5N2/PPP1R1PP/1K6 w - - 2 20,f3e5 f4f1 e2e1 f1e1 d5d1 e1d1,600,104,https://lichess.org/DixpFKQL#39
ULRyK,2q4k/2Q3pp/3p1r2/4b3/4P3/6P1/RP3P1P/6K1 b - - 0 28,c8c7 a2a8 c7c8 a8c8 f6f8 c8f8,600,102,https://lichess.org/2mNrTASB/black#56
ULdx1,8/1b3p1p/5kp1/r3N3/8/4R3/5PPP/1R4K1 w - - 0 36,b1b7 a5a1 b7b1 a1b1 e3e1 b1e1,580,80,https://lichess.org/ueZN54tw#71
ULfme,4r2k/6pp/2p2r2/p3R1b1/8/PB3P2/1PP3PP/3R2K1 b - - 0 29,e8e5 d1d8 e5e8 d8e8 f6f8 e8f8,600,104,https://lichess.org/kfa7I5og/black#58
UNH0d,4r1k1/ppp1rppp/8/3Pq3/8/1BN2pR1/PPPQ1PbP/R5K1 w - - 10 21,g3g2 e5e1 a1e1 e7e1 d2e1 e8e1,565,93,https://lichess.org/sWNAQNkT#41
UNIZw,4rk2/pp2q1pp/5p2/8/3Pr3/1Q3NB1/P4PPP/5RK1 w - - 4 28,f1c1 e4e1 f3e1 e7e1 c1e1 e8e1,562,87,https://lichess.org/LBMoFr1Q#55
UT6VH,2r3k1/2B2ppp/1pP1r3/8/8/3P4/5PPP/R5K1 b - - 0 30,c8c7 a1a8 c7c8 a8c8 e6e8 c8e8,598,104,https://lichess.org/RoawLtyT/black#60
UUm6b,8/K7/1p6/1P2k3/P4p1p/7P/8/8 w - - 0 46,a7b6 f4f3 b6a7 f3f2 b5b6 f2f1q,599,94,https://lichess.org/zsUivTiM#91
UVpck,1r4k1/3b1ppp/1r2p1q1/p2NR3/3P4/1P2Q2P/P4PP1/4R1K1 b - - 0 21,e6d5 e5e8 d7e8 e3e8 b8e8 e1e8,582,96,https://lichess.org/TGYfgBNe/black#42
UXnnb,r5k1/pp1r1ppp/2nq4/8/4PPP1/3R3P/PP1Q4/3R2K1 b - - 0 25,a8d8 d3d6 d7d6 d2d6 d8d6 d1d6,559,84,https://lichess.org/Nynldrov/black#50
UYOai,8/p2R2pk/1p5p/2p5/2B1rr2/6R1/PPP3PP/1K6 w - - 0 25,c4d3 f4f1 d3f1 e4e1 d7d1 e1d1,600,81,https://lichess.org/7jfmoho2#49
UdkIm,1k6/1ppr3p/5R2/2B5/6p1/P1KP1p2/2P1r3/8 b - - 0 37,h7h5 f6f8 e2e8 f8e8 d7d8 e8d8,594,90,https://lichess.org/hy6NQYmA/black#74
Ue1JS,7k/p5pp/3Q4/8/4nr2/8/PRP3PP/6K1 b - - 0 27,e4d6 b2b8 d6c8 b8c8 f4f8 c8f8,599,104,https://lichess.org/ZEqcrpnN/black#54
Uf80j,1r6/6p1/k7/3R3p/p7/B1p5/PP3PPP/6K1 w - - 0 29,b2c3 b8b1 a3c1 b1c1 d5d1 c1d1,597,95,https://lichess.org/0vRkTTcy#57
UjiDt,2r3k1/2rn1p1p/p2p1bp1/1p1P4/1P2P3/P1N2P2/2RKB1PP/2R5 b - - 4 28,f6c3 c2c3 c7c3 c1c3 c8c3 d2c3,600,101,https://lichess.org/SVhEoZSa/black#56
UnJoR,2knQb2/pb1r3p/2p5/6p1/8/8/PPP3PP/R1B2R1K w - - 0 29,f1f8 d7d1 e8e1 d1e1 f8f1 e1f1,594,101,https://lichess.org/EIlU6XsV#57
Uo4Yk,8/5pk1/2rp2pp/1R6/4P3/4r1N1/6PP/4R2K w - - 1 42,e1e3 c6c1 e3e1 c1e1 g3f1 e1f1,600,97,https://lichess.org/vN6SHUKa#83
UrU5X,2rk4/p6p/4pRp1/8/4B3/3P4/2Q3PP/7K w - - 3 37,c2a4 c8c1 a4d1 c1d1 f6f1 d1f1,548,98,https://lichess.org/oQuEZ7nk#73
Usi05,2r3k1/1p3ppp/pnrNp3/5q2/3P4/P1R1Q2P/1P3PP1/2R3K1 b - - 4 23,c6d6 c3c8 b6c8 c1c8 d6d8 c8d8,584,95,https://lichess.org/sCQGJnlE/black#46
UwcgB,8/8/1p2k1K1/1P1p4/6P1/7P/8/8 w - - 0 49,h3h4 d5d4 g6g5 d4d3 g5f4 d3d2,600,99,https://lichess.org/xuoD84Rm#97
UxWjj,8/8/b7/P3k2P/3N1p2/3p4/3K4/8 b - - 0 50,e5d4 h5h6 d4c5 h6h7 f4f3 h7h8q,600,102,https://lichess.org/ePvsnzsW/black#100
Uy0dh,6k1/5p2/r5p1/2B4p/1P2BPnP/6R1/4p1P1/4R1K1 w - - 0 50,e1e2 a6a1 e4b1 a1b1 e2e1 b1e1,551,83,https://lichess.org/7eAiYEoU#99
V32az,8/p1p1k1p1/6P1/2p2pr1/3p4/3B4/PPP2N2/1K5R w - - 0 44,h1h7 g5g1 d3f1 g1f1 f2d1 f1d1,600,97,https://lichess.org/aT6SlA80#87
V5tO0,4r3/p3RR2/6r1/8/3P4/2Pk4/PP6/2K5 w - - 4 45,e7e8 g6g1 f7f1 g1f1 e8e1 f1e1,535,86,https://lichess.org/tldEMQyj#89
V8XgS,r1qr2k1/5ppp/3b4/p1pP2P1/Q1B1Rp1P/1P6/PP6/1K2R3 w - - 0 26,e4e8 d8e8 e1e8 c8e8 a4e8 a8e8,600,106,https://lichess.org/ALFWtjxN#51
VAnkh,8/8/8/5p2/8/P7/4K1k1/8 w - - 6 59,a3a4 f5f4 a4a5 f4f3 e2e3 f3f2,600,111,https://lichess.org/GYoHzhQ8#117
VEEje,8/8/6K1/5p2/5kpP/8/6P1/8 b - - 0 62,g4g3 h4h5 f4e4 h5h6 f5f4 h6h7,600,97,https://lichess.org/wcsUYSab/black#124
VFdli,1k5r/1pq2pR1/2p5/1p1p4/3PpP2/1Q2P3/PP2r3/1K4R1 b - - 1 28,b7b6 g7g8 h8g8 g1g8 c7c8 g8c8,597,94,https://lichess.org/9FNebPNa/black#56
VGnKv,8/8/8/3K4/3P4/1p2P3/1k6/R7 w - - 0 59,e3e4 b2a1 e4e5 b3b2 e5e6 b2b1q,598,99,https://lichess.org/d7c4qsY2#117
VK9ar,8/8/4K3/3pP3/3P2kp/8/8/8 w - - 0 55,e6d5 h4h3 e5e6 h3h2 e6e7 h2h1q,598,99,https://lichess.org/PdykF21A#109
VNStV,7k/p5p1/1b5p/r3r3/4B3/2R2P2/P5PP/5K2 b - - 1 30,a5a2 c3c8 b6d8 c8d8 e5e8 d8e8,600,98,https://lichess.org/5c6Z9Xia/black#60
VOv28,r7/5pkp/5bp1/3Ppq2/8/1Q2B3/1P3PPP/R5K1 w - - 0 29,a1a8 f5b1 e3c1 b1c1 b3d1 c1d1,554,80,https://lichess.org/X4hJolqB#57
VPVSG,2r5/8/4R3/pp1P1N1k/3R4/1P6/P4PPP/6K1 w - - 3 33,d5d6 c8c1 d4d1 c1d1 e6e1 d1e1,600,105,https://lichess.org/xcIODWeY#65
VQhYJ,8/8/6K1/7P/p7/k7/8/8 b - - 0 52,a3b3 h5h6 a4a3 h6h7 b3a2 h7h8q,592,92,https://lichess.org/hDnbDEQR/black#104
VR4rd,2rr2k1/3q1pp1/1p5p/ppbRP3/8/P4N1P/1P1Q1PP1/3R2K1 b - - 0 30,d7e7 d5d8 e7d8 d2d8 c8d8 d1d8,571,79,https://lichess.org/r7IRJjOS/black#60
VTQdT,8/p4K2/1p2p3/2p3P1/3k4/P7/8/8 b - - 0 58,e6e5 g5g6 e5e4 g6g7 e4e3 g7g8q,590,85,https://lichess.org/5v1XE746/black#116
VTQtM,6k1/2N2ppp/1R2pn2/2r5/P7/7P/P4PPK/4q3 b - - 0 33,c5c7 b6b8 c7c8 b8c8 f6e8 c8e8,583,96,https://lichess.org/gZcg1G6V/black#66
VTY9z,4r1k1/5ppp/pb6/5P2/3P1rP1/1P5P/P4BK1/2R5 b - - 0 28,e8e2 c1c8 b6d8 c8d8 e2e8 d8e8,589,104,https://lichess.org/Pg6fUpok/black#56
VUq3k,1k1r4/ppp4p/8/3B4/1P1P4/P1P2Rb1/2P3K1/4q3 b - - 3 31,d8d5 f3f8 e1e8 f8e8 d5d8 e8d8,600,109,https://lichess.org/zL8hmraR/black#62
VUz9L,Q5k1/5ppp/2b1p3/2r5/1r6/1B4P1/5P1P/R5K1 b - - 0 29,c6a8 a1a8 b4b8 a8b8 c5c8 b8c8,600,100,https://lichess.org/2OMPjbpV/black#58
VWyTj,6k1/5ppp/2Rrb3/4p3/4P3/5PP1/1r4BP/2R3K1 b - - 0 32,d6d2 c6c8 e6c8 c1c8 d2d8 c8d8,600,96,https://lichess.org/tyWjnCMa/black#64
VY9OG,8/6K1/p1k2p1p/P4P1P/3p4/8/8/8 w - - 0 54,g7h6 d4d3 h6g6 d3d2 h5h6 d2d1q,599,102,https://lichess.org/lXCmQr9s#107
Vb2ZI,4r1k1/5ppp/8/p7/5p2/P6P/3r2P1/1R5K b - - 0 27,e8e2 b1b8 d2d8 b8d8 e2e8 d8e8,590,103,https://lichess.org/P60oKj2s/black#54
VbcoT,3r3k/6pp/pp1Q4/8/1P6/4r2P/1PR3P1/6K1 b - - 0 34,d8d6 c2c8 d6d8 c8d8 e3e8 d8e8,600,84,https://lichess.org/1Kfwcf0k/black#68
VdtLz,4r2k/ppp3pp/8/8/2P5/8/P4rPP/2KR4 b - - 4 26,e8e2 d1d8 e2e8 d8e8 f2f8 e8f8,600,98,https://lichess.org/y77Tw1hb/black#52
VeJgw,8/8/6k1/p7/5KP1/8/8/8 w - - 0 51,g4g5 a5a4 f4e3 a4a3 e3d4 a3a2,576,82,https://lichess.org/vEWVVDbR#101
VgJIm,8/7p/1p2Kp2/5P2/1P2p1P1/P2k3P/8/8 w - - 0 40,e6f6 e4e3 f6g7 e3e2 f5f6 e2e1q,555,85,https://lichess.org/KOF68QPC#79
VguZd,6k1/5ppp/4p3/8/3P4/5PbP/2rr2P1/R6K b - - 6 39,d2g2 a1a8 g3b8 a8b8 c2c8 b8c8,600,102,https://lichess.org/OlRgk88Z/black#78
VjNkT,6k1/5ppp/5n2/4pP2/3b4/1R5P/r3Q1PK/2r5 b - - 1 29,a2e2 b3b8 c1c8 b8c8 f6e8 c8e8,599,98,https://lichess.org/DHgVhEJZ/black#58
VmpUM,6k1/1p3ppp/2p3b1/8/2P1r3/R6P/3rBPP1/6K1 b - - 0 32,e4e2 a3a8 d2d8 a8d8 e2e8 d8e8,597,95,https://lichess.org/hFWWwj4j/black#64
Vnllr,2kr4/pp3p1p/2p1p1p1/4P3/5q2/1P5P/P1P3P1/RK2R3 b - - 1 27,f4e5 e1e5 d8d1 b1b2 d1a1 b2a1,597,100,https://lichess.org/3nZX36uO/black#54
VoSf7,1K6/8/8/8/5pP1/7P/8/4k3 w - - 0 62,h3h4 f4f3 g4g5 f3f2 g5g6 f2f1q,507,103,https://lichess.org/ycW9zY2P#123
VpwVP,8/8/7K/1k5P/p7/8/8/8 w - - 0 49,h6g6 a4a3 h5h6 a3a2 g6g7 a2a1q,600,94,https://lichess.org/mpA31vDS#97
VrAF7,r2r3k/p4pbp/1pN3p1/8/2P5/4R3/P4PKP/4R3 b - - 4 24,d8d2 e3e8 a8e8 e1e8 g7f8 e8f8,597,79,https://lichess.org/8s9VsOWE/black#48
VuJQJ,1r6/8/6kp/B2P1p2/3b4/5P2/R5PP/3R3K w - - 3 33,d1d4 b8b1 d4d1 b1d1 a5e1 d1e1,600,85,https://lichess.org/AV8YV52N#65
Vxecx,3R4/2P2pkp/6p1/5p2/8/r7/5PPP/6K1 w - - 0 35,c7c8q a3a1 c8c1 a1c1 d8d1 c1d1,547,95,https://lichess.org/e4xefGWL#69
VyZ2N,5r1k/6pp/5qb1/8/6P1/4QP1P/6K1/4R3 b - - 2 42,f8e8 e3e8 g6e8 e1e8 f6f8 e8f8,600,104,https://lichess.org/79NoVdm1/black#84
W1ZKF,8/8/8/2PK2p1/6Pp/7k/8/8 b - - 0 59,h3g4 c5c6 h4h3 c6c7 g4g3 c7c8q,600,103,https://lichess.org/L7Y7CwuV/black#118
W2ymn,8/8/8/6pp/2K4k/2P5/1P6/8 w - - 0 55,c4d3 g5g4 c3c4 g4g3 c4c5 g3g2,597,99,https://lichess.org/ao3CeXFV#109
W3WZa,3r4/2b1NpPk/p3bP2/1pp4p/7B/2P2q1P/1P4P1/5R1K w - - 0 34,f1f3 d8d1 h4e1 d1e1 f3f1 e1f1,590,102,https://lichess.org/Q0LkdATR#67
W4oOD,8/8/8/8/1K1kp2P/6P1/6P1/8 w - - 0 54,h4h5 e4e3 h5h6 e3e2 h6h7 e2e1q,600,100,https://lichess.org/1VXK2Qrh#107
W8HIt,r1b3k1/1p3ppp/pbp5/3p4/1PP1r3/3RPN2/P4PPP/3R2K1 b - - 0 21,d5c4 d3d8 b6d8 d1d8 e4e8 d8e8,520,85,https://lichess.org/U0rBX5a3/black#42
WAXgb,2r2r1k/p3q1pp/1p2P1b1/3B4/2P5/5R2/P4Q1P/5R1K b - - 3 29,g6h5 f3f8 c8f8 f2f8 e7f8 f1f8,559,80,https://lichess.org/cdk095RT/black#58
WBTxN,1k6/p7/8/2p5/6Kp/7P/P4P2/8 w - - 0 41,g4h4 c5c4 h4g4 c4c3 g4f4 c3c2,599,104,https://lichess.org/w1FiC8Tb#81
WDeAS,8/8/8/4Kpp1/6k1/4P3/7P/8 w - - 0 44,h2h3 g4h3 e5f5 g5g4 e3e4 g4g3,572,84,https://lichess.org/68qzaufr#87
WF9qz,8/8/8/p5K1/1k5P/8/8/8 b - - 0 74,b4b3 h4h5 a5a4 h5h6 a4a3 h6h7,600,92,https://lichess.org/d1qqsA55/black#148
WHMvQ,6k1/5ppp/2R2b2/1p6/p5P1/2P2R2/1r2rP1P/6K1 b - - 0 28,a4a3 c6c8 f6d8 c8d8 e2e8 d8e8,592,98,https://lichess.org/MqRutrNc/black#56
WI2PJ,2r3k1/8/1R4K1/8/8/1p2r3/8/8 b - - 7 68,c8c7 b6b8 c7c8 b8c8 e3e8 c8e8,598,108,https://lichess.org/ATvmW8K1/black#136
WJfxp,5rk1/6p1/3p1q1p/3Rp3/8/2r1Q3/P4PPP/R5K1 w - - 0 23,e3c3 f6f2 g1h1 f2f1 a1f1 f8f1,600,81,https://lichess.org/15YAbHpM#45
WN0Vk,r1r3k1/5bp1/p7/5Q2/1B6/P3P3/5PPP/3R2K1 w - - 2 34,d1d7 c8c1 d7d1 c1d1 b4e1 d1e1,597,100,https://lichess.org/tmiCwBSb#67
WPQvK,1R6/5pkp/4p1p1/8/8/r1Pp4/5PPP/3R2K1 w - - 0 34,d1d3 a3a1 b8b1 a1b1 d3d1 b1d1,598,102,https://lichess.org/UHzsvJge#67
WQxrD,8/8/1K5p/5p1P/2P2k2/8/8/8 b - - 0 46,f4g4 c4c5 f5f4 c5c6 f4f3 c6c7,600,104,https://lichess.org/WiJg8rIV/black#92
WRBqn,8/1k5p/6p1/1P6/1r6/8/P2R1PPP/2R3K1 w - - 5 37,c1c5 b4b1 c5c1 b1c1 d2d1 c1d1,600,101,https://lichess.org/1BjeZkG6#73
WRHM3,8/8/8/1K3pk1/8/8/P1P5/8 w - - 0 54,a2a4 f5f4 c2c4 f4f3 c4c5 f3f2,600,99,https://lichess.org/NqNxiDH7#107
WRzoX,8/8/1K3p1p/6p1/P5P1/7k/8/8 b - - 0 47,h3g4 a4a5 f6f5 a5a6 f5f4 a6a7,600,96,https://lichess.org/wGmyL0cp/black#94
WZXBp,8/8/5p2/K3k3/1P6/8/8/8 b - - 0 44,f6f5 b4b5 f5f4 b5b6 e5d4 b6b7,600,83,https://lichess.org/lHZau5Mz/black#88
WdDtI,1r3r1k/2R5/4p2p/4P1p1/1Q1R4/P4pPb/5P1P/6K1 w - - 2 36,b4e7 b8b1 c7c1 b1c1 d4d1 c1d1,600,86,https://lichess.org/KyxDKUWq#71
WdRJl,4r1k1/p3qpp1/2p1r2p/Qp6/8/8/PPP2PPP/R3R1K1 w - - 4 23,h2h3 e6e1 a5e1 e7e1 a1e1 e8e1,600,111,https://lichess.org/eqIBeHWX#45
WhKjK,2R5/B2P1ppk/3r3p/8/1r6/8/5PPP/3R2K1 w - - 1 28,d1d6 b4b1 c8c1 b1c1 d6d1 c1d1,600,93,https://lichess.org/oIY02fKI#55
WhMIm,4B3/3P2pp/2R2p1n/4p3/4P2P/r5Pk/5P2/6K1 w - - 1 44,d7d8q a3a1 c6c1 a1c1 d8d1 c1d1,600,85,https://lichess.org/rA5hbC84#87
Wht4u,4R3/1b3Q1p/2q4k/7B/p7/P7/5PPP/6K1 w - - 1 44,h5f3 c6c1 f3d1 c1d1 e8e1 d1e1,588,109,https://lichess.org/gUtEvi9u#87
WkfCZ,7k/6p1/p6p/2p5/P1P1Q3/2r5/5bPP/5R1K w - - 3 31,f1f2 c3c1 e4e1 c1e1 f2f1 e1f1,589,91,https://lichess.org/SPT7G4gY#61
WnK7R,3r4/1p1r1pkp/p1p3p1/8/1P2Pp2/P1P2P2/2BR1nPP/3R3K w - - 11 28,d2f2 d7d1 c2d1 d8d1 f2f1 d1f1,576,95,https://lichess.org/WeawRXWo#55
WtGhT,2r3k1/1b2q1pp/1p1n1p2/3p4/3P2Q1/6B1/PP3PPP/4R1K1 w - - 1 27,e1e7 c8c1 g4d1 c1d1 e7e1 d1e1,556,101,https://lichess.org/sHPH23HG#53
Wv1gS,1kr5/pp5p/1n4p1/8/4q3/1B2Q3/PP3PPP/6K1 w - - 0 28,e3e4 c8c1 b3d1 c1d1 e4e1 d1e1,600,93,https://lichess.org/g6WLZjJa#55
Wv4d1,8/8/k6K/7P/2p3P1/P7/8/8 w - - 0 46,h6g5 c4c3 h5h6 c3c2 g5g6 c2c1q,600,92,https://lichess.org/lRslB7Cv#91
WvDcR,3r3k/1p4pp/p2N1p2/4r3/7P/8/PPR3PK/8 b - - 8 34,d8d6 c2c8 d6d8 c8d8 e5e8 d8e8,594,102,https://lichess.org/1PnmJiD3/black#68
Wvbv9,7k/ppn2prP/2p5/8/4q3/8/PPP1B3/1K5Q w - - 0 33,h1e4 g7g1 e2f1 g1f1 e4e1 f1e1,600,90,https://lichess.org/EiGVj82a#65
Wyp2n,8/5rpk/2r4p/8/4R3/1P4Q1/P4PPP/3R2K1 w - - 1 42,d1d8 c6c1 d8d1 c1d1 e4e1 d1e1,599,107,https://lichess.org/1iwHvHoL#83
WzGYW,1r4k1/p4ppp/4pn2/3pq3/8/1rP4R/Q4PPP/4R1K1 w - - 0 30,e1e5 b3b1 a2b1 b8b1 e5e1 b1e1,575,87,https://lichess.org/yGh9PETr#59
X2FXC,7k/6pp/pq3r2/8/1p5P/4R3/P1P3P1/3R3K b - - 0 31,b6e3 d1d8 e3e8 d8e8 f6f8 e8f8,529,91,https://lichess.org/Otzx79Fu/black#62
X2NuU,8/p7/8/p4P2/3k4/8/5K2/8 b - - 0 40,a5a4 f5f6 a4a3 f6f7 a3a2 f7f8q,571,83,https://lichess.org/KMpDntpC/black#80
X2kPt,5kb1/3np1b1/2pp2P1/5q2/3P4/2K5/3N1P2/R7 b - - 0 29,c6c5 a1a8 d7b8 a8b8 f5c8 b8c8,572,99,https://lichess.org/GGXGSyCi/black#58
X4J0G,6k1/5ppp/1R2pn2/3p4/p2q4/2rP2P1/5P1P/2R2BK1 b - - 0 27,c3c1 b6b8 c1c8 b8c8 f6e8 c8e8,564,95,https://lichess.org/NA8LUuJV/black#54
X68jA,3q4/2p3k1/3r3p/2p3p1/Q4p2/2P1pP2/PPB1R1PP/6K1 w - - 3 34,a4e4 d6d1 c2d1 d8d1 e2e1 d1e1,543,84,https://lichess.org/rm394lfl#67
X7EuB,1k4r1/p1p5/Bp6/6P1/3rb3/1P5R/1K5P/8 b - - 2 32,g8g5 h3h8 g5g8 h8g8 d4d8 g8d8,600,104,https://lichess.org/9C7Mhxrj/black#64
X8eUF,6k1/4R3/1p1p2p1/p6p/2r5/8/P4PPP/3R2K1 w - - 0 25,d1d6 c4c1 d6d1 c1d1 e7e1 d1e1,578,96,https://lichess.org/rQESXEZQ#49
X9DNA,1r6/5pk1/4p1p1/4P2p/3B4/5N2/3P1PPP/2R3K1 w - - 3 37,c1c7 b8b1 c7c1 b1c1 f3e1 c1e1,549,102,https://lichess.org/nlopFfiQ#73
XBf8Y,4R3/5kp1/1r5p/8/Q2n4/2P5/5PPP/6K1 w - - 1 32,c3d4 b6b1 a4d1 b1d1 e8e1 d1e1,600,106,https://lichess.org/MIhwDPmd#63
XC1q7,6k1/5ppp/5n2/1R6/1P3K2/6Pb/r6P/8 b - - 0 31,a2b2 b5b8 h3c8 b8c8 f6e8 c8e8,600,103,https://lichess.org/LlOKqkTs/black#62
XD4Ka,8/8/7k/1K6/5p2/8/2P5/8 w - - 0 55,c2c4 f4f3 c4c5 f3f2 c5c6 f2f1q,600,85,https://lichess.org/uZOxr1is#109
XD8eH,r7/4kpp1/1b2p1p1/PP2P3/5P2/3R4/3B2PP/7K w - - 1 39,a5b6 a8a1 d2c1 a1c1 d3d1 c1d1,593,103,https://lichess.org/1oRiFPWE#77
XGD8F,3rr1k1/1pq2pp1/4p2p/p7/2PR4/1P1Q1P2/P4P1P/3R2K1 b - - 0 23,e6e5 d4d8 c7d8 d3d8 e8d8 d1d8,600,109,https://lichess.org/o953KeEY/black#46
XImxY,8/8/8/p4P1p/Pp1k4/1P1p4/3K4/8 b - - 0 41,h5h4 f5f6 h4h3 f6f7 h3h2 f7f8q,600,101,https://lichess.org/kjfGnE90/black#82
XKhjA,8/1K6/8/1P6/6pk/8/8/8 w - - 0 47,b7a7 g4g3 a7a6 g3g2 b5b6 g2g1q,600,108,https://lichess.org/WB6AuYvB#93
XKqcR,8/3r1pk1/R6p/p4Np1/2n2b2/7P/P4P2/5K2 b - - 3 41,g7f8 a6a8 f4b8 a8b8 d7d8 b8d8,541,99,https://lichess.org/6smnIaXf/black#82
XKvC1,5q1k/6pp/p7/1bQ5/1r6/3P1P2/1PP1R1PP/4R2K b - - 0 35,f8c5 e2e8 b5e8 e1e8 c5f8 e8f8,600,83,https://lichess.org/T2iwnpWV/black#70
XMs7P,8/pn6/p6p/3KP3/8/1P4k1/P7/8 b - - 0 42,h6h5 e5e6 h5h4 e6e7 h4h3 e7e8q,600,97,https://lichess.org/EmooSBWh/black#84
XPOld,2r3k1/p4ppp/2n5/1q6/3Pn1Q1/P1P5/2P5/2B1K3 b - - 1 20,e4c3 g4c8 c6d8 c8d8 b5e8 d8e8,579,97,https://lichess.org/zXfqdkXp/black#40
XPbOt,1r4k1/4Qpqp/p5p1/Pb3p2/8/5N1P/5PP1/4R1K1 b - - 2 35,b8e8 e7e8 b5e8 e1e8 g7f8 e8f8,592,101,https://lichess.org/dwUwePtf/black#70
XRKQL,6k1/1b1rnppp/4p3/pR6/5P2/2P2BP1/2P4P/6K1 b - - 0 29,b7f3 b5b8 e7c8 b8c8 d7d8 c8d8,536,104,https://lichess.org/Z7IJbZhf/black#58
XS9B3,1k1r4/ppp3p1/6bp/8/4P1P1/3P3P/P4RK1/8 b - - 2 25,d8d3 f2f8 g6e8 f8e8 d3d8 e8d8,595,101,https://lichess.org/8737Yz6S/black#50
XT9To,3k4/8/3K4/3P3p/8/8/8/8 w - - 1 93,d6e6 h5h4 e6e5 h4h3 e5d6 h3h2,600,102,https://lichess.org/BOHzHPlS#185
XW5kr,6k1/pp2rppp/4p3/Q7/3p1B2/2b5/5PPK/2R5 b - - 0 31,c3a5 c1c8 a5d8 c8d8 e7e8 d8e8,600,97,https://lichess.org/jhF5HtQY/black#62
Xc030,8/8/6p1/p6P/2pk1K2/P7/8/8 w - - 0 42,h5g6 c4c3 g6g7 c3c2 g7g8r c2c1q,599,93,https://lichess.org/sZSH5M5B#83
XcFyC,6k1/2p2ppp/3b4/3P4/r7/4BQ2/1PP2PRP/6K1 w - - 2 30,b2b3 a4a1 e3c1 a1c1 f3d1 c1d1,586,84,https://lichess.org/E2TDjb6U#59
XeMVx,8/5pkp/r3p1p1/8/4B1N1/2r5/5PPP/2R3K1 w - - 0 32,c1c3 a6a1 e4b1 a1b1 c3c1 b1c1,600,97,https://lichess.org/NtgrjX8v#63
